,across,within,Subject,R
3214,0.8543720967607815,0.3480316333358225,R1230J,[-26.95  14.8   12.53]
3215,0.2879422984350486,0.5455457384761258,R1274T,[15.66  9.84 42.55]
3216,0.2161525943018069,0.3711001486545089,R1065J,[-35.7   12.44 -13.74]
3217,0.4283171571878353,0.32613868637909466,R1147P,[-22.91  10.52 -52.97]
3218,0.7262055175455835,0.4317197366968951,R1243T,[-22.81  21.4   -0.12]
3219,0.880737056034576,0.386087777633264,R1243T,[-61.76  -2.86   2.35]
3220,0.880737056034576,0.3817279600705477,R1243T,[-61.76  -2.86   2.35]
3221,0.13574172716229851,0.4606764126364098,R1075J,[-25.51  40.78  40.62]
3222,0.16744056478763406,0.3664406751410518,R1075J,[ 22.54 -41.61  49.94]
3223,0.7233874588685102,0.3587272151440628,R1092J,[ 56.97  14.22 -48.01]
3224,0.9383483280648528,0.4770700507451395,R1061T,[ 31.52 -28.09  21.97]
3225,0.1911514785726373,0.23819740649667984,R1221P,[-44.61 -31.19 -33.44]
3226,0.3684990341730252,0.24645851313281186,R1243T,[-30.22 -58.8   21.74]
3227,0.3684990341730252,0.2449124485324159,R1243T,[-30.22 -58.8   21.74]
3228,0.7779413835192136,0.5865175530938233,R1163T,[-30.77  32.87  55.78]
3229,0.9806635479332866,0.5204692216586576,R1093J,[ 70.67  -9.43 -59.51]
3230,0.7389339732227788,0.3372412050642151,R1291M,[-59.27   6.73 -11.06]
3231,0.6411027322676012,0.5564361476293708,R1215M,[-47.49  22.95 -33.11]
3232,0.9016843957676756,0.36983943168167416,R1061T,[33.06 39.04  6.04]
3233,0.971606411461816,0.7086299269175956,R1171M,[ 15.36  30.6  -27.83]
3234,0.9129640571254399,0.3847494675378755,R1243T,[-46.44 -34.42  25.6 ]
3235,0.4703260592167673,0.3324371501848984,R1106M,[ 13.03  46.17 -24.39]
3236,0.4348207620427049,0.1982562772281549,R1065J,[-24.92  35.6   -3.51]
3237,0.8704940376739455,0.6939708993668684,R1204T,[-26.81  30.79  41.32]
3238,0.7914995828033727,0.3359193789117794,R1094T,[-56.67  14.83  -7.7 ]
3239,0.8914317586838405,0.5209064564553889,R1108J,[ 18.53  -4.23 -43.01]
3240,0.9649778721949476,0.613211810542958,R1201P,[ 38.54 -74.02  26.34]
3241,0.7793222393143532,0.6577287454678042,R1226D,[-26.19  71.54  29.58]
3242,0.9391118724866824,0.3016798308335915,R1189M,[24.65  0.11 21.52]
3243,0.9747389129977964,0.7124215440972085,R1189M,[33.32 15.71 -4.31]
3244,0.629214512350728,0.5371052015790947,R1141T,[ 53.61   5.47 -34.02]
3245,0.8052382007426875,0.427062317757102,R1243T,[-52.32 -33.33   2.88]
3246,0.3845580618699964,0.4493545341004492,R1221P,[-59.93   0.18 -18.57]
3247,0.8081103991338717,0.5711314470496116,R1174T,[-13.3  -36.72  24.35]
3248,0.8982724101732686,0.4513849946444818,R1158T,[-45.26  14.76 -26.58]
3249,0.7207237156183135,0.5307978994446523,R1092J,[ 40.26 -37.92   5.01]
3250,0.8582744786933444,0.6056809500754378,R1337E,[-59.14 -10.07 -35.77]
3251,0.6387941101390486,0.27972967730109705,R1147P,[-47.49  -5.05   5.27]
3252,0.2300787253564391,0.26762815684990565,R1171M,[ 15.17   0.27 -42.58]
3253,0.918031885631982,0.6051341378595241,R1106M,[ 25.65 -19.88  17.83]
3254,0.8190917915955446,0.30336835362846265,R1147P,[-49.05 -22.66   9.85]
3255,0.9021204393772092,0.43581264697142097,R1094T,[-49.99  -4.84  -4.2 ]
3256,0.5571217472203074,0.43343247606364504,R1106M,[ 13.03  46.17 -24.39]
3257,0.8420714590940725,0.5184542564798211,R1230J,[-27.79   0.78  11.67]
3258,0.21843726677845232,0.26135568923941394,R1077T,[ 36.58   1.86 -12.47]
3259,0.8534907812561768,0.6514244151346849,R1204T,[-48.79 -15.87  10.78]
3260,0.7148314303066143,0.2866853323301091,R1189M,[39.69 -0.93  6.84]
3261,0.3091859486673416,0.300262819375799,R1083J,[-40.21 -28.05 -58.18]
3262,0.8010169438965695,0.4362088577933098,R1094T,[-14.12 -57.08  10.66]
3263,0.9840146603295132,0.644919963798436,R1093J,[ 69.72   3.1  -72.07]
3264,0.0667153011825806,0.18219672873151765,R1221P,[-67.46 -39.71  -3.23]
3265,-0.21142367412465266,0.5239842985460312,R1221P,[-53.55  15.96 -13.67]
3266,0.6423090682427214,0.2913425900656625,R1243T,[-26.49 -73.41  33.43]
3267,0.0622743353622271,0.5755486409382672,R1274T,[ 45.99   4.31 -14.13]
3268,0.954304103431168,0.4700833095302474,R1247P,[ 9.75  5.12 -1.33]
3269,0.7253739259565742,0.6866275397404474,R1077T,[ 61.26 -16.85 -22.02]
3270,0.7646008220021508,0.3141921591824053,R1230J,[-40.69   7.86  25.54]
3271,0.4517823970328372,0.2490209026975967,R1273D,[-38.56   7.95 -41.76]
3272,0.9275400304755479,0.5715926269857333,R1061T,[ 50.01  29.25 -29.18]
3273,0.8577411931109403,0.6743810181644201,R1264P,[-33.14 -35.19  -0.75]
3274,0.6808834148541293,0.3893078898088276,R1243T,[-31.14   7.68  63.97]
3275,0.6808834148541293,0.36062123512514704,R1243T,[-31.14   7.68  63.97]
3276,0.9069803033631356,0.7203161413495455,R1108J,[-18.16 -40.49  21.42]
3277,-0.010721205654344422,0.3209256164986665,R1189M,[ 47.76  44.23 -15.3 ]
3278,0.6371301613963573,0.6008765765848121,R1106M,[14.04 28.06 12.81]
3279,0.6767926885082324,0.4623198717482573,R1167M,[-56.98 -26.74 -39.76]
3280,0.6636173121008149,0.3848088805398708,R1243T,[-35.21  36.46  43.78]
3281,0.9798687368508728,0.7857422655008516,R1201P,[ 50.08 -26.47  10.63]
3282,0.4622768619484439,0.298318729881951,R1226D,[-60.44 -36.19 -26.59]
3283,0.9838110497037872,0.4874929902070408,R1061T,[ 55.26   6.2  -14.81]
3284,0.7601820992403495,0.5197060248015934,R1201P,[ 57.65 -35.99  23.07]
3285,0.8677505412404568,0.5235395851559876,R1158T,[-41.13 -68.74  35.48]
3286,0.6085718743889634,0.3620474467921149,R1215M,[-37.41  42.79 -25.67]
3287,0.6917242486835518,0.4597259242871632,R1260D,[-54.59 -42.26  40.56]
3288,0.4828357013989348,0.5982481925143015,R1077T,[22.52 44.73  5.84]
3289,0.861868381564066,0.4848875205907535,R1061T,[34.43  8.33 53.83]
3290,0.907546765415516,0.4983531621925457,R1108J,[ 34.14 -12.05 -36.88]
3291,0.6402438351885573,0.2479987157854165,R1243T,[-35.31  -7.75  18.17]
3292,0.7180797986632,0.2972699500639984,R1098D,[-0.49 33.99 48.77]
3293,0.4137161227490149,0.5991446480116457,R1077T,[ 32.01  27.68 -32.88]
3294,0.9275882758321536,0.7028982184867738,R1264P,[-32.93 -49.91  -9.29]
3295,0.5405222581199097,0.6952804967538511,R1230J,[-48.99  -1.79 -26.6 ]
3296,0.5347746717479588,0.5392737993595381,R1273D,[-45.77   1.03 -14.71]
3297,0.6294131217782684,0.5727240233959298,R1226D,[-41.08  40.24 -36.48]
3298,0.026007038130208892,0.2003173985465364,R1222M,[-21.82  52.77  36.54]
3299,0.5030104626995512,0.19466081398232185,R1075J,[-31.79 -13.81  51.86]
3300,0.6769287005071657,0.3609265586194783,R1247P,[-37.97   7.45  33.02]
3301,0.9337710712231272,0.6279229469323262,R1092J,[26.45 54.22 -9.85]
3302,0.7757794897706226,0.32562156783145474,R1189M,[ 11.27 -25.98  24.86]
3303,0.5395475014021037,0.3964770135022439,R1094T,[-56.13 -34.73  25.55]
3304,0.5910735137419489,0.2963433212966779,R1061T,[-27.28   1.97 -20.61]
3305,0.5910735137419489,0.33501343102533765,R1061T,[-27.28   1.97 -20.61]
3306,0.9166012865394088,0.6157510880578538,R1061T,[38.36 35.62 16.71]
3307,0.6872550886485215,0.15017500718618446,R1169P,[25.1  17.12 49.35]
3308,0.904677644136532,0.5171518331170292,R1337E,[-49.26 -29.88 -28.3 ]
3309,0.8601344707785752,0.3298512235257449,R1108J,[ 24.9   -7.85 -41.43]
3310,0.5428633269333958,0.4291816357330052,R1075J,[-62.54   5.54   6.8 ]
3311,0.025294674641866268,0.4329114855800893,R1226D,[-53.09   8.15  23.32]
3312,0.3434690252999353,0.15375563124219,R1189M,[  4.58 -19.61   5.86]
3313,0.7588323747254409,0.3320198027312197,R1094T,[-55.36 -48.93   9.31]
3314,0.23788223193627275,0.6164238333762074,R1075J,[37.44 66.08  6.42]
3315,0.5866847041558457,0.38897855445240015,R1226D,[-46.31  22.03 -16.16]
3316,0.7394638426578359,0.2152702435643268,R1092J,[  8.86 -28.48   8.72]
3317,0.8028239866184876,0.6562677840763019,R1141T,[ 33.58   6.54 -31.26]
3318,0.2656516700127969,0.3487148593970817,R1260D,[-58.23   3.47  -8.07]
3319,0.44305115683326174,0.6314213319842333,R1230J,[-43.13  -1.28 -24.09]
3320,0.6568264733579859,0.4101342260785271,R1093J,[-32.45 -14.63 -67.08]
3321,0.8177844925090559,0.3848736464513136,R1204T,[ -5.4  -42.11  40.46]
3322,0.5988737756417927,0.3505269807261558,R1260D,[-48.42 -44.49   0.1 ]
3323,0.7491238199039181,0.6008640033872735,R1247P,[ 38.3  -27.   -26.84]
3324,0.9488531090661776,0.5276812264203341,R1171M,[29.39 24.69 20.33]
3325,0.6218832337963278,0.3406042758916178,R1061T,[  3.85 -28.26  21.13]
3326,0.8763126674144173,0.5119223544637022,R1061T,[ 61.55 -20.08  -4.74]
3327,0.9468147724283678,0.4842545922526633,R1243T,[-48.38 -74.79  43.55]
3328,0.9527635433142242,0.5761254700879758,R1170J,[-37.42 -42.22 -11.86]
3329,0.8760825463687458,0.5246763964834263,R1061T,[60.61 19.12  0.65]
3330,0.6655642010004399,0.2944629757796121,R1061T,[ 65.68 -26.2   23.05]
3331,0.5330482736080238,0.4551874359280341,R1075J,[ 44.19  17.24 -54.76]
3332,0.13660478905470946,0.5572094893709139,R1247P,[-31.31  23.95  16.9 ]
3333,0.3947704742980979,0.23809314337160076,R1098D,[43.49  2.82 28.37]
3334,0.7794195544512885,0.5248139070332495,R1147P,[-43.02 -75.     0.1 ]
3335,0.8580757111807307,0.5476677763534771,R1163T,[-46.95   3.33  -0.59]
3336,0.2841726852809485,0.4547051105069868,R1230J,[-30.06  24.05   0.19]
3337,0.8440235470563804,0.6640543669445821,R1291M,[-41.66  -2.14 -21.61]
3338,0.8440235470563804,0.7039007604478487,R1291M,[-41.66  -2.14 -21.61]
3339,0.8818519516020265,0.723111214134748,R1223E,[-40.38  37.62   2.49]
3340,0.5196883131776413,0.2587627338275099,R1075J,[14.78 -1.42 54.81]
3341,0.8231927567904099,0.32551874433693895,R1092J,[-24.46  57.05  24.52]
3342,0.6959750661125449,0.5305074957700997,R1204T,[-57.99 -15.65  11.01]
3343,0.6458149221792701,0.547290543850226,R1200T,[-36.35  36.19   9.59]
3344,0.6787327557143222,0.4971281501606329,R1230J,[-55.96 -13.43 -14.76]
3345,0.9416250644784648,0.5684377496269958,R1201P,[ 46.24 -74.7   19.23]
3346,0.6759587670368447,0.3883596560453634,R1167M,[-25.6   -1.99 -25.07]
3347,0.6368087368241391,0.3900819379803282,R1215M,[-55.46 -17.39 -20.7 ]
3348,0.6368087368241391,0.4682397215849962,R1215M,[-55.46 -17.39 -20.7 ]
3349,0.6589441089027707,0.1001262613037913,R1092J,[  8.86 -28.48   8.72]
3350,0.788174988641804,0.08315432937467193,R1124J,[-62.98  -1.94 -17.31]
3351,0.9728667111699928,0.9964351091249624,R1221P,[-46.89  12.98  38.5 ]
3352,0.8151895297265913,0.3426813504356851,R1260D,[-61.52 -59.12  -2.8 ]
3353,0.40164130449478863,0.23064299541166225,R1230J,[-50.96  40.02  -0.65]
3354,0.9752831955971044,0.6306682186113729,R1204T,[-37.1   -1.14  24.41]
3355,0.8317399721064994,0.9964312306823578,R1221P,[-46.18  22.52 -34.62]
3356,0.16209014243516556,0.1898019592895644,R1291M,[-49.12 -65.41  17.81]
3357,0.8726866298197552,0.5202045228438019,R1098D,[-5.54 14.21 36.22]
3358,0.5525472555967285,0.319707190395143,R1192C,[-41.38 -24.36  25.52]
3359,0.9113756180828982,0.6648453735170962,R1264P,[-42.63  10.68  -1.86]
3360,0.9113756180828982,0.7307186009391646,R1264P,[-42.63  10.68  -1.86]
3361,0.9676338160504152,0.8329815918993541,R1171M,[-48.98 -11.01 -44.73]
3362,0.7463755252983805,0.3760991782838795,R1075J,[-4.   71.09 16.73]
3363,0.7632816935874831,0.35914251701789257,R1260D,[-61.27 -51.65  -9.71]
3364,0.39843513715294,0.34622375987041204,R1202M,[ -0.34 -86.32 -18.1 ]
3365,0.7134633571978379,0.41903979502951577,R1201P,[ 50.92 -66.42  20.03]
3366,0.8316265354657628,0.5898182929653895,R1247P,[-13.07   6.68  27.18]
3367,0.8817166582316222,0.3665344884611993,R1189M,[29.43 35.78  3.11]
3368,0.8817166582316222,0.4102781760308507,R1189M,[29.43 35.78  3.11]
3369,0.7273128963009199,0.5341423915803359,R1230J,[-48.67 -12.06 -15.7 ]
3370,0.8446393327183369,0.8461114101077953,R1171M,[-56.36 -11.35 -45.04]
3371,0.8446393327183369,0.8722689350384036,R1171M,[-56.36 -11.35 -45.04]
3372,0.7130145463490676,0.3237769821835114,R1204T,[  1.09 -41.45  41.5 ]
3373,0.6328165396824521,0.4135106885399795,R1226D,[-34.48  20.51 -44.87]
3374,0.3857514651511749,0.6223236420841688,R1274T,[36.78 47.36 25.18]
3375,0.901799042991704,0.7742754906481529,R1264P,[-29.9  -46.77 -11.46]
3376,0.7799693474158554,0.5202542383699214,R1170J,[-47.36 -15.91 -31.15]
3377,0.41393364017570256,0.2968466139405257,R1098D,[26.59 22.68 39.71]
3378,0.3328834998501833,0.3035510493470863,R1260D,[-53.98   2.    22.33]
3379,0.9311687942571252,0.5733686057659799,R1032D,[23.03 19.62 57.47]
3380,0.8587877084337101,0.664604285740954,R1247P,[-10.52  42.37  16.34]
3381,0.7876197651120784,0.6669896686149636,R1274T,[ 9.54 47.7  20.87]
3382,0.4477771619575148,0.2693566141578374,R1092J,[ 29.87   1.32 -45.16]
3383,0.7632698111883778,0.5188342641853156,R1032D,[33.06 -0.63 13.05]
3384,0.8894485583086859,0.469429232584405,R1247P,[-20.91  -2.09 -31.35]
3385,0.8622363128607832,0.8061075151233621,R1243T,[63.4   1.53  2.58]
3386,0.8622363128607832,0.7947091835141348,R1243T,[63.4   1.53  2.58]
3387,0.25038495853548315,0.22092563320435696,R1167M,[-55.96 -24.17  10.37]
3388,0.22435903096686505,0.4563177302348875,R1077T,[ 48.66   1.12 -14.13]
3389,0.6520221985040714,0.2482348277019097,R1147P,[-37.2   15.35  30.38]
3390,0.3264952768444211,0.3704866186452885,R1230J,[-27.42 -10.24 -17.86]
3391,0.987038206015544,0.9861456000618092,R1286J,[-46.42 -49.3  -22.15]
3392,0.9088311403398784,0.5751500626653563,R1170J,[-42.4  -32.48 -23.72]
3393,0.9237170605787348,0.6276158524721547,R1061T,[42.03  9.12  1.62]
3394,0.7194493950575156,0.5881561434621063,R1094T,[-48.35  46.28   0.82]
3395,0.7194493950575156,0.6524099750643882,R1094T,[-48.35  46.28   0.82]
3396,0.8423894665615397,0.3198185048769224,R1170J,[-51.99  19.99 -36.59]
3397,0.9713981457304832,0.6583070865924046,R1247P,[22.53 17.56 20.57]
3398,0.633599787438222,0.4691087933231518,R1141T,[61.14  3.37 -3.26]
3399,0.7923918637834828,0.6350257529152628,R1158T,[-46.27   3.94 -18.46]
3400,0.007364773103662844,0.1282106744801572,R1222M,[-2.83 61.79 29.21]
3401,0.989759638176907,0.9868535034446646,R1286J,[-49.87  31.32 -54.94]
3402,0.8808998684120461,0.6272394831869371,R1032D,[-12.77  19.09  75.4 ]
3403,0.05886977424396698,0.2421533898947273,R1222M,[-8.2  35.51 50.27]
3404,0.5663705257419077,0.5141396724247456,R1075J,[ 51.63  24.78 -35.43]
3405,0.6962758261552573,0.2707409165161759,R1201P,[ 38.92 -46.86  74.47]
3406,0.9873759177188836,0.6304197542563124,R1170J,[-13.19  33.35  13.82]
3407,0.928685519487694,0.6300817616760293,R1108J,[-20.97  19.82   5.03]
3408,0.6643088492058503,0.6192260690184143,R1291M,[-50.98 -23.77  41.81]
3409,0.7826944237141116,0.3513820241198058,R1061T,[ 72.75 -23.28  -0.95]
3410,0.0869193578105363,0.19535113437509266,R1222M,[-38.13  47.58  25.52]
3411,0.15891468491753666,0.20695905900158815,R1065J,[-17.7   40.19 -21.17]
3412,0.8705519223687957,0.8061075151233621,R1243T,[63.4   1.53  2.58]
3413,0.8705519223687957,0.7947091835141348,R1243T,[63.4   1.53  2.58]
3414,0.9905307070382208,0.8322944785999878,R1171M,[ 19.93  37.73 -26.02]
3415,0.53212992757523,0.25904857946065885,R1243T,[-21.96   7.83   7.3 ]
3416,0.53212992757523,0.26002208393043463,R1243T,[-21.96   7.83   7.3 ]
3417,0.1376018375180212,0.4850767112080676,R1222M,[-62.33 -23.19  20.82]
3418,0.8723735761658493,0.706868090418476,R1264P,[-45.49 -14.12   0.77]
3419,0.5701323642246122,0.5432273064342167,R1135E,[11.82 30.72  9.36]
3420,0.3397400387501188,0.4334920656509584,R1077T,[-57.12  20.03 -34.23]
3421,0.5707337146831624,0.2761253983462726,R1171M,[ 35.72  -5.71 -43.32]
3422,0.8313203395589709,0.6030425825275885,R1174T,[-50.66 -11.98 -18.57]
3423,0.7596775717810319,0.3928477714470206,R1243T,[-26.66  21.18  -0.06]
3424,0.23979521342470106,0.2925768163228062,R1222M,[-3.554e+01  2.000e-02  4.619e+01]
3425,-0.060900651235042964,0.3730589866243511,R1065J,[-29.07  26.16   3.38]
3426,0.5373093540538109,0.25712946768545103,R1167M,[-51.96 -47.73 -48.29]
3427,0.6849426238357675,0.4253804393883572,R1247P,[ 30.8  -14.79  28.44]
3428,0.4792596262232918,0.43446147600857704,R1230J,[-13.17 -36.64  15.52]
3429,0.553359629493369,0.39901030838912016,R1167M,[-46.94 -24.78 -50.04]
3430,0.9766040588628344,0.5389816197577183,R1092J,[-18.91  57.38  14.3 ]
3431,0.5672752790746697,0.2518764894836774,R1032D,[ 55.02 -14.66  54.71]
3432,0.8120208403668281,0.4462779539453796,R1094T,[-52.72 -49.78  29.23]
3433,0.7055078594848789,0.5457091542826119,R1247P,[ 33.87 -11.94 -25.92]
3434,0.911646577890832,0.5423332481361393,R1061T,[36.86 26.79 39.64]
3435,0.7399630026826741,0.4541121407723275,R1163T,[-45.65 -38.37  -5.53]
3436,0.8943680330369377,0.5162399448130005,R1170J,[-55.12 -31.88 -17.39]
3437,0.4109830356779876,0.21720719880854206,R1189M,[36.66 37.32  5.02]
3438,0.4109830356779876,0.1477525283704461,R1189M,[36.66 37.32  5.02]
3439,0.8781881135836406,0.6870665270281073,R1170J,[-56.25 -49.72 -14.01]
3440,0.32372652281356906,0.211699627474824,R1264P,[-34.56   9.28  50.84]
3441,0.6200094980065339,0.4356120187921306,R1075J,[-1.22  4.68 43.76]
3442,0.5462850476019762,0.3926677956847209,R1260D,[-56.42 -35.8   33.65]
3443,0.5581654671700748,0.34367168498621564,R1111M,[-53.86 -40.95 -46.98]
3444,0.2651733143596717,0.3864253471455641,R1221P,[-53.7   12.06   1.84]
3445,0.8964359995740303,0.7915046552212303,R1215M,[ 14.11   5.16 -44.98]
3446,0.9522856450318729,0.3777434859843784,R1189M,[24.96 -8.23  5.82]
3447,0.9149443796303024,0.6390122265457672,R1174T,[-39.53   3.27 -22.66]
3448,0.8920842895282962,0.50083394420261,R1065J,[38.36 56.84 -1.65]
3449,0.7584270341105593,0.3538516151621487,R1032D,[-31.75 -26.54   4.46]
3450,0.8678844187482673,0.17322124440812128,R1189M,[17.85 -1.47 21.15]
3451,0.8205487191715196,0.4776233640152635,R1167M,[-33.93   1.74 -24.37]
3452,0.8135150802668191,0.3566249131792106,R1147P,[-40.95 -26.99  36.37]
3453,0.7782802825616292,0.28856027838512266,R1201P,[ 47.94 -38.85  66.25]
3454,0.4871698118145002,0.3268378309392941,R1167M,[-24.38 -40.24 -51.74]
3455,0.0788886105563094,0.3701968621328761,R1065J,[-37.36 -40.24   6.18]
3456,0.8815484178201806,0.538330412412493,R1065J,[-49.18 -39.58  11.72]
3457,0.14010474082692134,0.2980231882757285,R1075J,[-47.22  30.79  12.4 ]
3458,0.7291793802712919,0.3944744916898518,R1061T,[29.89 45.95 23.6 ]
3459,0.5960283054242538,0.2807369329903409,R1204T,[-46.21 -22.32  29.62]
3460,0.3486123170502907,0.3205477338034077,R1260D,[-29.93 -28.21  -2.17]
3461,0.6341648773562821,0.5016604830325753,R1170J,[-60.86   0.58 -47.17]
3462,0.9250241298643104,0.40505399164814776,R1032D,[ 23.22 -59.21   7.93]
3463,0.7965290613886371,0.3322725740633567,R1108J,[ 29.44  -2.89 -40.78]
3464,-0.1835474973590872,0.4387226166184359,R1260D,[-51.87  12.95  11.94]
3465,0.86831258298878,0.2909022009144656,R1124J,[ 43.67  45.74 -14.71]
3466,0.942271401219096,0.43249286206412463,R1061T,[ 50.39   5.62 -16.31]
3467,0.7293197071653379,0.2509820487710736,R1061T,[33.06 39.04  6.04]
3468,0.6449889918887072,0.3572077619159624,R1167M,[-56.1  -41.86 -41.45]
3469,0.8655561445831099,0.4413892348685994,R1094T,[-64.96  -6.76  -3.97]
3470,0.5564779392213318,0.28325891523337154,R1098D,[20.62  2.08 47.71]
3471,0.8953180734216537,0.6386330375306004,R1092J,[ 35.19  14.49 -48.96]
3472,0.9501574857248823,0.572460766149254,R1230J,[-16.04  46.37   1.82]
3473,0.4419578169690233,0.16464868967644708,R1092J,[53.35 48.9  10.13]
3474,0.8477878978291495,0.6195001507544909,R1171M,[ 14.58  16.37 -14.18]
3475,0.8400708574116891,0.4403044994924743,R1106M,[ 14.32 -41.21  12.46]
3476,0.6021709983499645,0.023857296667550404,R1260D,[-51.27   0.25  43.42]
3477,0.9721216707888648,0.3154397034317273,R1061T,[ 31.52 -28.09  21.97]
3478,0.370934696819187,0.22113930336560897,R1092J,[ 27.09  -5.51 -45.75]
3479,0.7058815011033973,0.5897229666852654,R1032D,[-48.86  33.3   45.33]
3480,0.5936278109091004,0.2002809974844873,R1260D,[-58.48 -43.08  26.53]
3481,0.7818618132575076,0.5411513365464558,R1226D,[-51.66  14.66 -20.93]
3482,0.8342928981857869,0.5382136329751306,R1094T,[-28.98 -63.49 -21.18]
3483,0.59756555325099,0.3124284481155375,R1075J,[ 63.36 -13.8    0.8 ]
3484,0.6359663271945077,0.44907931941795054,R1171M,[ 16.37  17.85 -10.36]
3485,0.9793550374182404,0.5428558987802158,R1032D,[23.55 18.26 63.19]
3486,0.984820830444651,0.5990776628438225,R1171M,[ 11.44  51.25 -26.54]
3487,0.8623564648367208,0.5648930646024554,R1032D,[34.55  5.18 12.45]
3488,0.8924703968290705,0.5860616939334886,R1075J,[-42.64 -28.43  43.14]
3489,0.8920373937976562,0.6625507188761365,R1171M,[-28.45   4.19 -43.06]
3490,0.8920373937976562,0.6050608846166388,R1171M,[-28.45   4.19 -43.06]
3491,0.4657047893336913,0.29278476193474456,R1065J,[ 69.75 -22.01 -42.72]
3492,0.5984803184602808,0.4718709391699829,R1169P,[ 31.39 -15.7  -26.96]
3493,0.6075414571796149,0.6025167438321455,R1065J,[ 35.57 -10.48 -29.  ]
3494,0.7645861512216394,0.4717681827994474,R1098D,[-5.49 -5.51 35.02]
3495,0.5252810264802429,0.605878885615931,R1221P,[-52.99 -14.84  -9.9 ]
3496,0.5252810264802429,0.9964587684485636,R1221P,[-52.99 -14.84  -9.9 ]
3497,0.9285019902267924,0.3908570636931769,R1189M,[38.72  3.32 22.29]
3498,0.902038939756358,0.3886138315033594,R1108J,[ 47.11  -0.72 -37.29]
3499,0.5710987118030493,0.4414387704392163,R1106M,[14.04 28.06 12.81]
3500,0.8463281965420256,0.35357137160530394,R1108J,[ 29.44  -2.89 -40.78]
3501,0.8911245680779251,0.8404087542891322,R1243T,[39.51 -6.04  1.77]
