,across,within,Subject,R
1016,0.1647170826833548,0.22917903062809464,R1141T,[ -7.47  42.43 -13.42]
1017,0.8329691374285576,0.3148033379202081,R1108J,[11.39  0.86 12.79]
1018,0.6879838459790459,0.4902725556277748,R1221P,[-52.99 -14.84  -9.9 ]
1019,0.6879838459790459,0.29011765236982384,R1221P,[-52.99 -14.84  -9.9 ]
1020,0.3846582327471079,-0.06221480395608817,R1108J,[34.59 11.9  25.14]
1021,0.7050764920249648,0.13412205937530214,R1243T,[-32.08   8.01  78.12]
1022,0.7050764920249648,0.16499653640999298,R1243T,[-32.08   8.01  78.12]
1023,0.3141905174223849,0.057709302489280516,R1260D,[-61.27 -51.65  -9.71]
1024,0.9583977880516474,0.4147106322260493,R1108J,[-13.56  19.89   4.25]
1025,0.5058892215807856,0.18280320611632966,R1204T,[-29.98   1.21  10.32]
1026,0.5714072656399272,0.07593590086906013,R1230J,[-45.45   3.7   42.42]
1027,0.8926511447180598,0.25321955063064394,R1204T,[-41.39 -39.74  36.09]
1028,0.07764149360413053,-0.12443026727401164,R1106M,[ 30.67   6.12 -34.94]
1029,-0.04557320172502026,0.12309131334304887,R1065J,[ 32.25  -0.17 -11.86]
1030,0.9142775856323908,0.4516586017749253,R1158T,[-23.02  38.8    6.6 ]
1031,0.2710745678661006,0.009233942250097812,R1094T,[-10.18 -45.51  30.72]
1032,0.8269818997749795,0.033350267672319,R1083J,[-65.92   7.22 -30.86]
1033,0.5668176276728324,0.21083241615696724,R1061T,[60.61 19.12  0.65]
1034,0.2436991106038832,0.6362314655927194,R1141T,[ 41.93 -38.65  16.22]
1035,0.3231689356933829,0.4278598769501969,R1124J,[ 48.93 -14.06 -30.47]
1036,0.17491386469890452,-0.04775730440795063,R1247P,[32.49 20.17 20.81]
1037,0.3197868766892545,0.3272814965701757,R1170J,[-39.78  -1.35 -50.23]
1038,0.26740132458152044,0.3096731791549438,R1170J,[-62.05 -20.26 -34.84]
1039,0.6032459744825633,-0.00523024370321811,R1189M,[34.38  1.95 22.03]
1040,0.5290382593980011,-0.03366258232171645,R1061T,[60.61 19.12  0.65]
1041,0.6734500746784741,0.1656800979440778,R1075J,[ 9.05 -1.2  53.23]
1042,0.8599999248742405,0.3980767498661579,R1169P,[24.43 23.58  2.57]
1043,0.3955761115032155,-0.22809083031080055,R1075J,[ 44.19  17.24 -54.76]
1044,0.9950741254102128,0.4791087055094467,R1092J,[ 44.27 -37.97   5.16]
1045,0.9979329620463316,0.2712921060500987,R1093J,[ 61.01  -4.26 -66.93]
1046,0.7963253444973228,0.0639928086529529,R1075J,[ 1.67  9.6  23.75]
1047,0.7342113264140524,0.4065765072417917,R1075J,[-32.66  70.44  -8.79]
1048,0.5809107008749121,0.026401647857973432,R1171M,[ 16.37  17.85 -10.36]
1049,0.8245086426844411,-0.01428069535386416,R1083J,[-57.16   8.17 -32.88]
1050,0.6125048667752571,0.4138189520000056,R1147P,[-45.87 -68.65 -40.64]
1051,0.3093213245586488,0.10236787345856513,R1243T,[-26.49 -73.41  33.43]
1052,0.17037221812975595,0.3687368328032265,R1158T,[-68.76 -25.55  -1.95]
1053,0.8863062567321661,0.24832433486364494,R1158T,[-58.22 -65.24  -1.74]
1054,0.7352373079514609,0.3873976454080861,R1169P,[18.73 25.58 -2.13]
1055,0.2380855594545865,0.25332909639994994,R1221P,[-50.    19.95  18.76]
1056,0.4434645595906517,0.023198789786706517,R1094T,[-43.18  47.07  -2.46]
1057,0.951113840674922,0.16457813227844972,R1061T,[-53.15   0.72 -22.45]
1058,0.951113840674922,0.339619028738354,R1061T,[-53.15   0.72 -22.45]
1059,0.8913426515486234,0.2804118409650205,R1093J,[ 49.26 -11.2  -65.53]
1060,0.9102504488191456,0.05437977581001508,R1083J,[-64.44 -44.64 -51.41]
1061,0.1985708713144448,-0.1124389943214182,R1221P,[-59.93   0.18 -18.57]
1062,0.3711122015772166,0.017504210950712213,R1260D,[-61.77 -53.74   0.85]
1063,0.7657504407102816,0.05661052918661458,R1075J,[ 20.56 -31.33  53.02]
1065,0.2897342973552505,-0.00924969838656155,R1094T,[ 26.79  -5.08 -33.07]
1066,0.6681575463829071,0.3881018942701808,R1274T,[ 22.15   4.83 -37.78]
1067,0.6668534441282563,0.029321749867123274,R1098D,[17.44 33.32 45.5 ]
1068,0.30081846710529603,0.02520664255894857,R1112M,[ 42.49  12.25 -12.71]
1069,0.7275079823753597,0.09476920774738426,R1274T,[21.58 47.51 22.41]
1070,0.3675651845808456,0.18204127403901693,R1108J,[-54.53 -38.7  -36.11]
1071,0.6739521572714564,0.27416437427372303,R1243T,[-54.2   20.14   1.47]
1072,0.8776019291828627,0.5532775162451219,R1169P,[ 4.   20.44 49.48]
1073,0.7286754135031364,0.20699899311387626,R1202M,[ 30.7  -73.38 -14.31]
1074,0.5441236671257201,0.14588295343056631,R1075J,[-34.66  50.07  25.13]
1075,0.0606789195273191,0.08959279640322274,R1215M,[-49.59   9.97   8.84]
1076,0.56013497813258,-0.014670492572102838,R1051J,[-33.89  43.59  42.24]
1077,0.17522108128355815,0.20899133591061766,R1222M,[ 1.53 17.22 52.54]
1078,0.9082683715314396,0.19307500749534354,R1170J,[-55.12 -31.88 -17.39]
1079,0.4298011432353037,0.24338695875291935,R1221P,[-61.52 -60.05  15.04]
1080,0.16741316597629308,0.25897132506902754,R1158T,[-52.89  -6.98   3.73]
1081,0.053098407909558734,0.20573134177073246,R1061T,[ 17.01 -27.05  21.92]
1082,0.6250471979784634,0.17400852504411146,R1215M,[-29.68  48.34 -23.87]
1083,0.6827533332961614,0.4281537798439389,R1274T,[32.21 29.17  1.08]
1084,0.16844658877617574,0.29423692100110155,R1163T,[-61.9    8.99  11.6 ]
1085,0.7031322471146968,-0.010610331714441085,R1075J,[29.41 41.81 40.1 ]
1086,0.6629514397448447,0.1641846097571022,R1092J,[-54.22 -22.52  25.65]
1087,0.3919235726346608,0.13328199495675366,R1171M,[ 23.9   35.37 -23.04]
1088,0.8853864436663085,-0.11621892230114343,R1174T,[-24.53 -37.65  27.  ]
1089,0.38449958437632586,0.0409296856941004,R1061T,[ 24.8    7.75 -18.59]
1090,0.38449958437632586,0.09707989155565457,R1061T,[ 24.8    7.75 -18.59]
1091,0.0157972512416014,0.10322206792288163,R1189M,[ 51.61  45.56 -15.04]
1092,0.06694775184526344,0.3838873210174009,R1077T,[ 45.36   1.02 -13.77]
1093,0.6245351141826533,0.3856636327306844,R1111M,[-55.28 -41.78 -11.95]
1094,0.7188971422526685,0.26346406779965603,R1077T,[ 44.17  27.23 -19.69]
1095,0.4318174708251834,0.2473219059244461,R1222M,[-22.12  61.99  32.1 ]
1096,0.24228317018423545,0.5218721183142064,R1065J,[-27.84  11.94   3.7 ]
1097,0.7895679937175266,0.3644669254897757,R1260D,[-59.16 -65.73 -11.85]
1098,0.7906718974354988,0.09059463273710378,R1098D,[35.56 42.24 19.22]
1099,0.12636000714510828,0.11609614350071785,R1243T,[-22.49  -3.43   2.8 ]
1100,0.12636000714510828,0.1050942693222246,R1243T,[-22.49  -3.43   2.8 ]
1101,0.2432931016416569,0.14118731144766294,R1075J,[ 15.39  55.26 -26.15]
1102,0.29814360139451623,0.07253318717802504,R1106M,[44.23 53.91 24.01]
1103,0.7162550592748239,0.12636038445857034,R1260D,[-58.48 -43.08  26.53]
1104,0.6868756354908061,-0.03177188764062475,R1061T,[ 35.59  33.19 -12.81]
1105,0.09829390471558096,0.05565052465271832,R1171M,[ 41.04  52.03 -10.09]
1106,0.9762895064736844,0.2050354309408019,R1083J,[-42.1    8.8  -37.94]
1107,0.8271866750805199,0.22294398965819595,R1215M,[-44.9   22.65 -58.19]
1108,0.1854682328758761,0.3354558814030508,R1226D,[-53.63  12.65  13.22]
1109,0.38430195761280217,0.2601064753034059,R1222M,[ 3.9  -3.29 51.41]
1110,0.5961476183342147,-0.25402796896162355,R1075J,[ 63.36 -13.8    0.8 ]
1111,0.9936105393040758,0.41596059614095227,R1189M,[17.89 34.   -2.24]
1112,0.9936105393040758,-0.032806658093045483,R1189M,[17.89 34.   -2.24]
1113,0.2530092545385978,0.2288699970534819,R1108J,[-44.28   1.08 -45.42]
1114,0.3640005496238991,0.3960898825793477,R1108J,[-32.52  38.65 -20.24]
1115,0.6982662245925239,0.34924193877356796,R1108J,[-13.94   1.76 -41.25]
1116,0.8398321608479394,0.15447726785193147,R1230J,[-36.83  42.06   0.94]
1117,0.9723486688947744,0.3582361857199925,R1170J,[-32.47  -2.58 -51.83]
1118,0.2950338499757945,0.4044019095014053,R1075J,[ 52.19  23.25 -12.83]
1119,0.5415032210592167,0.04297201739381579,R1032D,[17.36 39.33 10.48]
1120,0.4443415276170445,0.2721997612879204,R1243T,[-63.48  -8.21  16.45]
1121,0.19289949978227347,0.015943309267361074,R1189M,[33.36 36.11  3.29]
1122,0.19289949978227347,0.043659856499844586,R1189M,[33.36 36.11  3.29]
1123,0.5085264441820099,0.2544658885588385,R1167M,[-33.29 -24.65 -49.21]
1124,0.6735287172729102,0.2938930941227682,R1075J,[ 45.38 -38.04  36.38]
1125,0.2455937000172431,0.026610430646939028,R1260D,[-30.07   7.21 -21.11]
1126,0.8765446972867109,0.3340636887730716,R1247P,[-11.37  40.41  20.35]
1127,0.4961728340393048,0.13214602352488286,R1098D,[32.07 33.59 31.13]
1128,0.13071150672194665,0.17522820468648306,R1215M,[-39.24  34.22 -51.9 ]
1129,0.13071150672194665,0.26358570069966203,R1215M,[-39.24  34.22 -51.9 ]
1130,0.7924326656190277,0.27519222978426816,R1171M,[-63.79   2.15 -48.08]
1131,0.8874982886184605,0.20215169967817267,R1230J,[-29.9   11.08  33.95]
1132,0.9558383117163928,0.31722445559344065,R1201P,[ 57.92 -29.61  41.62]
1133,0.30088107836800804,-0.002488125493632386,R1094T,[-38.23  15.33 -11.14]
1134,0.9008529751921408,0.2133315939662446,R1093J,[ 47.25   3.26 -78.33]
1135,0.09094811079107594,0.3123781384029964,R1061T,[32.26 35.18 17.43]
1136,0.6460908296667737,-0.08218766521134295,R1075J,[-5.16 33.08 52.01]
1137,0.9668630662454906,0.3934434235456527,R1247P,[-22.84 -32.6  -31.52]
1138,0.3878044672989267,0.2463870819823184,R1230J,[-28.81 -13.05  17.51]
1139,0.6225071901543183,0.20372246537913186,R1083J,[-32.62 -33.53 -56.28]
1140,0.4849343095836186,0.015424733013706228,R1108J,[ 26.45 -12.92 -42.53]
1141,0.4383218124064315,0.18765984185835544,R1112M,[ 55.21 -20.41 -45.14]
1142,0.5907240239624302,0.1652289212198456,R1108J,[ 4.73 -2.1   8.64]
1143,0.640963780947871,0.3288272529609039,R1243T,[58.52  0.11  2.64]
1144,0.640963780947871,0.30222047846288497,R1243T,[58.52  0.11  2.64]
1145,0.2594072184051466,0.0365708722727093,R1170J,[-52.62 -38.93 -16.99]
1146,0.5314460081143665,0.2304545859163336,R1243T,[-52.49 -34.77  25.69]
1147,0.4430214670702881,0.0804775797576378,R1094T,[-25.65  47.35  -9.53]
1148,-0.0036242820451073384,0.3218480072470294,R1274T,[-35.09  -8.78  -6.07]
1149,0.4199215968095558,0.13744025858946626,R1260D,[-55.1    0.24  -6.77]
1150,0.4199215968095558,0.07483100466111428,R1260D,[-55.1    0.24  -6.77]
1151,0.678680722338435,0.3714678591868914,R1260D,[-50.54 -34.65  47.16]
1152,0.17161897223295175,0.331889502441838,R1221P,[-24.96  44.54  -4.55]
1153,0.5935999721215524,-0.5322343744640318,R1075J,[-5.48 42.91 47.34]
1154,0.7222997316601258,0.30044610892753604,R1065J,[-43.31 -40.41   8.81]
1155,0.4095435665132873,0.08862598769772265,R1092J,[ 34.19   1.37 -50.02]
1156,0.4740901692964046,0.4695693259587324,R1108J,[-37.4    1.06 -44.73]
1157,0.08885342471738265,0.02293928906317511,R1106M,[ 40.45 -23.79 -25.59]
1158,0.9948090782471856,0.3393959599748255,R1092J,[38.23 51.77 -0.87]
1159,0.6947004327583057,0.14170379670600128,R1108J,[-10.28  -4.03   9.64]
1160,0.22011168694956545,0.017034178153956754,R1260D,[-61.4  -19.44 -11.85]
1161,0.02358592527630928,0.2391548556423524,R1065J,[-52.59 -31.98 -27.77]
1162,0.8547455391890614,0.11985690375389155,R1032D,[-28.8   -0.38  23.49]
1163,0.3938647131193869,0.03913714994254814,R1189M,[ 25.54 -25.86  26.98]
1164,0.18467326234509915,0.05556795795066027,R1243T,[-56.8   -2.58   2.28]
1165,0.18467326234509915,0.06137195630657269,R1243T,[-56.8   -2.58   2.28]
1166,0.6050654891134849,0.08017457210014384,R1077T,[ 7.65 45.79  1.1 ]
1167,0.951834880629944,0.5462238972007835,R1169P,[-0.82 32.34 31.56]
1168,0.06939671758195412,0.13493324302045973,R1167M,[-58.08 -37.61  -3.97]
1169,0.40521960875201496,0.11466391812150435,R1083J,[-23.97 -40.22 -52.8 ]
1170,0.17013114460850146,0.06246763487129973,R1045E,[-17.93 -14.67 -35.63]
1171,0.7238591910546257,0.5070875344309274,R1274T,[-40.8   -8.42  -4.35]
1172,0.4126615606767685,-0.06019431532994799,R1147P,[-51.76 -62.69 -32.68]
1173,0.6400117005671262,0.44307506281784215,R1221P,[-40.31 -81.41  12.75]
1174,0.6368176720000341,0.08588188497429912,R1075J,[51.73 29.24 -5.34]
1175,0.9629192156656532,0.7033080086195911,R1106M,[ 21.65 -20.63  17.81]
1176,0.447005460489787,0.3125728832310635,R1189M,[22.64 34.2   2.73]
1177,0.9828008720969332,-0.005444746762507211,R1189M,[13.52 -2.84 20.9 ]
1178,0.14201245049763409,0.13764980416871572,R1222M,[-41.44  33.78 -41.33]
1179,0.367533782661676,0.04999930383758547,R1061T,[ 40.33   6.94 -17.27]
1180,0.6512587000963782,0.25596828588462506,R1291M,[-60.94 -30.09  12.85]
1181,0.7316248301365055,0.4430100474121692,R1124J,[-53.86   2.03 -20.63]
1182,0.15879252342672287,0.24629422264900944,R1098D,[ 33.19 -17.17  47.31]
1183,0.9529312991186142,0.2811405106160784,R1174T,[ 37.21  -5.58 -23.84]
1184,-0.0013124005275329182,0.066535892243994,R1226D,[-30.79  47.13  46.24]
1185,0.19147797745051265,-0.01401772242177126,R1077T,[-21.05   6.8  -31.25]
1186,0.17765276778718686,0.28416537748022663,R1032D,[62.39 -1.87  1.08]
1187,0.328649478717278,0.16729559151940038,R1264P,[-52.18 -47.73 -10.78]
1188,0.7023395415510435,0.5431480275715267,R1112M,[ 45.03   3.92 -59.57]
1189,0.21207189736109425,0.04147729366077835,R1032D,[ 29.64 -18.16  16.38]
1190,0.14822750451638353,0.035874697842564265,R1247P,[ 30.27 -14.37  -4.33]
1191,0.9112328124766812,0.1876578076250768,R1170J,[-47.12 -46.44 -13.07]
1192,0.798481073588223,0.02253320336335376,R1083J,[-57.16   8.17 -32.88]
1193,0.8163499636061513,0.024386362741275258,R1171M,[18.13 19.06 -4.93]
1194,0.7242992959536532,0.3316241712296424,R1092J,[-54.84   4.02 -27.15]
1195,0.9052545756425237,0.1864520585291196,R1230J,[-14.68   5.89  36.03]
1196,0.4542742701883251,0.3228502361996156,R1108J,[-32.48  33.58  14.25]
1197,0.5249651852052439,-0.05602089058212333,R1061T,[ 52.52 -27.4   22.28]
1198,0.4270758217200907,0.21035081821253107,R1247P,[ 27.59  -0.22 -30.8 ]
1199,0.2642038670830154,0.10594043084036044,R1243T,[-32.7    6.94  27.03]
1200,0.2642038670830154,0.19704345257626074,R1243T,[-32.7    6.94  27.03]
1201,0.06302484719356878,0.018981071124207938,R1083J,[-53.69 -18.5  -47.23]
1202,0.5963947271512655,0.33311806547296063,R1077T,[  2.15 -59.4   19.15]
1203,0.1178991217399976,0.06991688845470416,R1230J,[-53.98   9.95  24.98]
1204,0.6454635797411932,0.3365254581404123,R1147P,[-45.87 -68.65 -40.64]
1205,0.14784296871189662,0.06221590819291065,R1221P,[-67.72 -21.63 -14.78]
1206,0.8523069651929865,-0.03352884546639672,R1274T,[24.71 47.47 22.96]
1207,0.3712441523940133,0.2559788116507549,R1189M,[ 14.21 -25.73  25.  ]
1208,0.3677041884574253,0.4175950852698372,R1141T,[ 24.35 -27.94 -19.57]
1209,0.5828357381765985,0.0703365081678261,R1189M,[  7.44 -18.35   6.06]
1210,0.2944731965968388,0.15561378135155615,R1243T,[-31.37  36.7   42.63]
1211,0.5642447311507124,0.15045378032322532,R1075J,[-4.88 60.31 34.51]
1212,0.9855026527586714,0.23263364001540035,R1158T,[-68.06 -34.65  16.6 ]
1213,0.21726663706027408,0.06922542886755477,R1243T,[-38.07  -7.9   18.21]
1214,0.3500894137740498,0.4514710008171586,R1274T,[ 28.4    5.59 -37.44]
1215,0.8203554689445337,0.2570703332766062,R1260D,[-53.21 -44.73  -1.31]
1216,0.273959042617328,0.2333181631903603,R1108J,[ 19.53  -5.41 -42.96]
1217,0.3646261543604206,0.28073249471269296,R1123C,[ -1.34 -69.4  -10.81]
1218,0.3662140942736074,-0.013303495961143549,R1094T,[-31.18 -53.9   10.3 ]
1219,0.2736820754373143,0.26943136375857035,R1204T,[-22.76  53.71  13.45]
1220,0.2407423691795095,0.3592282550883652,R1032D,[-61.62  -2.9   32.75]
1221,0.7084967224696942,0.10520530150250748,R1274T,[38.66 20.44 41.54]
1222,0.3243607146486078,0.3526220251920272,R1170J,[-33.93  17.54 -41.02]
1223,0.9711401284555881,0.3274595058991702,R1170J,[-29.08  28.65 -31.65]
1224,0.5550763413603217,0.2294510163271068,R1204T,[-43.92  41.29  27.69]
1225,0.9290877186252436,0.3062139602392282,R1204T,[64.53 15.33 18.73]
1226,0.3917200632585696,0.2118480245443537,R1226D,[-52.56  20.88 -37.73]
1227,0.3867758874410683,0.2728669828770585,R1260D,[-30.07   7.21 -21.11]
1228,0.4192938189262709,0.4101584789768935,R1077T,[ 30.17 -38.09  10.4 ]
1229,0.6320070949342131,0.2618061768495872,R1065J,[ 30.66 -39.29  11.83]
1230,0.9929202574795736,0.03938989187207679,R1171M,[ 10.67  27.36 -31.29]
1231,0.08776855633966711,0.05300007088777625,R1077T,[ 25.43 -14.49 -25.67]
1232,0.6072080830585495,0.2237831884135653,R1147P,[-40.11  31.6   13.66]
1233,-0.17119607092157355,0.0006246281678554447,R1106M,[ 18.89  17.43 -35.18]
1234,-0.049506201712681566,0.17522820468648306,R1215M,[-39.24  34.22 -51.9 ]
1235,-0.049506201712681566,0.26358570069966203,R1215M,[-39.24  34.22 -51.9 ]
1236,0.3517004673348144,0.11083167900618417,R1226D,[-41.48  20.2  -17.26]
1237,0.2579928534490413,0.2577235050145804,R1123C,[-45.74   2.61 -42.82]
1238,0.17629829969467353,0.1152567298116234,R1221P,[-50.23  24.77 -19.02]
1239,0.9617175897443128,0.7250168554284618,R1169P,[ 7.88 30.59 31.12]
1240,0.8341929521022263,0.5564418964076798,R1032D,[-68.4   -7.51  27.9 ]
1241,-0.19796895244501386,0.5557557735835814,R1061T,[-43.28   1.62 -21.81]
1242,-0.19796895244501386,0.1540618828089878,R1061T,[-43.28   1.62 -21.81]
1243,0.4530929057053028,0.12579149333463185,R1092J,[-34.6    1.82 -28.94]
1244,0.6686549296873084,0.04255747468800362,R1093J,[-20.45  59.57 -53.86]
1245,0.7767843085501761,0.10490868085253792,R1243T,[-37.39  -3.72   3.04]
1246,0.7767843085501761,0.120090648903014,R1243T,[-37.39  -3.72   3.04]
1247,0.4924434895352885,0.0365513420525547,R1093J,[ 13.02  57.73 -54.74]
1248,0.3956630475050261,0.2011779975722228,R1243T,[-12.21 -73.62  26.68]
1249,0.9337255071576256,0.4097981948001832,R1174T,[-43.48   3.16 -24.11]
1250,0.2773044562110634,0.13252835533521548,R1243T,[-30.32 -73.66  35.67]
1251,0.7257101202434435,0.6876895379425947,R1215M,[ 19.62 -20.96 -42.98]
1252,-0.022031955459392023,0.1062265405221141,R1124J,[ 37.47   6.72 -38.15]
1253,0.5926779466685868,0.5082017342993547,R1108J,[ 37.39 -13.38 -37.68]
1254,0.09806440608241876,-0.07858971202180999,R1098D,[43.32 24.58  2.26]
1255,0.5136059495742789,0.15089851110637695,R1215M,[-37.41  42.79 -25.67]
1256,-0.00428529515889902,0.3595651829982656,R1141T,[ 37.42   9.42 -31.18]
1257,0.6480406354336625,0.14995463190119193,R1061T,[ 50.39   5.62 -16.31]
1258,0.7532072555968253,0.09430950192742443,R1051J,[-16.91 -23.03  31.32]
1259,0.18951503202084946,0.15059433697723376,R1171M,[ 27.39  43.15 -19.41]
1260,0.1615804955456288,0.08248687187368345,R1260D,[-61.3  -47.86  -2.09]
1261,0.2728166170485084,0.13866717987019395,R1260D,[-45.76 -33.78  61.45]
1262,0.2602684561016248,0.272262122546882,R1222M,[-51.    28.37 -12.19]
1263,0.01701024925364659,0.11468363619112075,R1223E,[-51.4  -40.15 -22.07]
1264,0.6856531204998418,0.24076194933882755,R1083J,[-52.9    8.76 -34.44]
1265,0.03429478889663078,0.06513539348810099,R1226D,[-29.44   5.91 -29.09]
1266,0.5004077785385526,0.32831566818034724,R1222M,[-56.41   9.06  16.01]
1267,0.2627195033228923,0.4088832825468681,R1108J,[-30.04  32.16  12.96]
1268,0.6105311281407161,0.273851269096028,R1061T,[60.14  7.66 29.42]
1269,0.2917350057795753,0.08507193264774995,R1247P,[ 53.57 -27.49 -27.75]
1270,0.2291562889681318,0.2210983159574078,R1221P,[-59.36  -6.7  -27.83]
1271,0.3657233086020919,0.28047823075541034,R1163T,[-50.52  26.84 -10.25]
1272,0.04754165748599188,-0.10446126519406,R1147P,[-35.74  43.91  17.99]
1273,0.20363144024161414,0.06301960993281443,R1098D,[41.91 23.64 25.53]
1274,0.13567996316717634,-0.004222496830383394,R1141T,[31.55 32.33 51.99]
1275,0.9025967817746352,0.20888745911324155,R1077T,[ 36.81 -58.67  29.04]
1276,0.1752320978281152,0.07654839781760679,R1077T,[ 33.28   0.67 -12.42]
1277,0.31496470504294344,0.3990525994418585,R1141T,[-34.08   6.64 -15.8 ]
1278,0.9889571017365736,0.3634254083444053,R1170J,[-17.41  32.01   3.38]
1279,0.4144205067215295,0.1294003104889236,R1189M,[56.65  8.49  9.6 ]
1280,0.21551731860127807,0.3752769492418513,R1260D,[-39.04 -42.22   3.33]
1281,0.8773537999066494,0.16301637570607275,R1243T,[-35.24 -73.97  37.92]
1282,-0.12623113576705133,0.0018569577505087886,R1106M,[ 37.33 -38.97 -12.79]
1283,0.9377120745692232,0.22560548727748214,R1230J,[-39.91  31.    32.86]
1284,0.14172426373365787,0.2435480730457033,R1243T,[-44.14  -8.24  17.22]
1285,0.9421600233856704,0.3853772173999139,R1226D,[-31.62  17.18 -20.43]
1286,0.1529656599590696,-0.022679210149419562,R1061T,[ 6.73 26.32 33.19]
1287,0.4647854846787805,0.15292328792780402,R1202M,[ 26.82 -79.46   2.1 ]
1288,0.3769813321181381,0.261471980148547,R1124J,[ 19.06 -12.   -33.04]
1289,0.5490644846112669,-0.06568705070503532,R1247P,[ 46.71 -37.49  13.83]
1290,0.4881691424483445,-0.2463716947841557,R1075J,[-42.18  57.03   7.15]
1291,0.8218176619306775,-0.009447822440675343,R1083J,[-57.19  19.07 -44.75]
1292,0.7562510749172034,0.03907350956420922,R1077T,[ 54.69   1.28 -14.81]
1293,0.6947375937113229,0.10653764246187604,R1075J,[-50.66  12.74  34.75]
1294,0.08921604027349428,0.21397881572286934,R1167M,[-9.28 54.12 -9.23]
1295,0.5757810757930873,-0.4733969447795024,R1163T,[-30.77  32.87  55.78]
1296,0.15182858260552212,0.405556192167445,R1226D,[-64.09 -36.57   0.28]
