,across,within,Subject,R
3662,0.7062127555530349,0.014342583132997203,TJ018,[-29.29  56.16  34.52]
3663,0.3887933129267244,0.2806222596398822,FR270,[-25.25  14.41  66.06]
3664,0.7570425821869682,0.8602629281645365,UP004,[ 48.48  -7.77 -11.18]
3665,0.29673464225327223,0.3085786217385471,TJ021,[ 38.38 -15.34 -27.11]
3666,0.08524799322130593,0.35560925819882033,FR150,[ 60.61 -80.    11.01]
3667,0.9398986866930072,0.007054986201552142,TJ027,[ 62.63 -36.14  43.8 ]
3668,0.05701420994268044,0.022858471135505848,BW001,[44.44  3.76 29.58]
3669,0.1142171569237713,0.1419636317057807,TJ021,[ 70.71 -48.8    6.13]
3670,0.7284974804314037,0.05565552028199714,TJ003,[-43.43  14.37 -45.65]
3671,0.03746313792904665,-0.038618464127414084,CH012,[-47.47  33.2   -4.04]
3672,0.19665937387371865,0.606345555367293,TJ019,[ 17.17   4.53 -33.11]
3673,0.9412326709266003,0.5588219977416449,UP017,[ 51.52  -4.84 -31.27]
3674,0.2151569704061354,0.5517830706769871,TJ022,[-28.28  14.37 -45.65]
3675,0.5214042524539052,0.07716463087680484,CH040,[-49.49  -5.92 -30.14]
3676,0.053251894835650994,0.23623066088394,CH018,[ 68.69 -12.3   -1.9 ]
3677,0.23519352070064756,0.3301387422132515,TJ030,[ 39.39  17.66 -50.23]
3678,0.19528183452422904,0.4797761675530126,FR280,[-37.37  13.64 -52.85]
3679,-0.08992294053664171,0.33085327832616,FR210,[ 52.53  -8.6  -15.99]
3680,0.76633422770005,0.2314234344080885,CH013,[-52.53  18.53  22.74]
3681,0.1711615816065062,0.6674403282711157,TJ032,[ 58.59 -11.38  44.02]
3682,0.4877488430289562,0.2255863693840899,CH058,[ 2.02 -2.37 49.93]
3683,0.4589980608827922,0.20671136761238246,CH005,[ 50.51 -22.5  -28.71]
3684,-0.03675091717905078,0.18335695376804265,CH042,[ 19.19   3.61 -35.55]
3685,0.20893258509687013,0.007948658076679884,CH058,[-6.06 25.69 45.97]
3686,-0.01107432483349642,0.17853275279612554,TJ018,[-12.12  64.4   34.96]
3687,0.04008655131124461,0.11090136367082423,CH042,[-22.22 -17.86 -40.37]
3688,0.34083865192535145,0.3163776443017934,BW001,[ 41.41 -17.09  12.16]
3689,0.5034334413903311,0.3596022404199117,CH066,[-26.26  13.23  47.49]
3690,0.22021629956725494,0.4431479521181467,TJ022,[-55.56 -11.01 -31.63]
3691,-0.04924653255533987,0.10190199048971052,CH008b,[ 25.25 -41.65 -15.52]
3692,0.3937518845034912,0.1887695346196903,CH005,[43.43 -2.11 44.51]
3693,0.08698253333971853,0.4715463472652232,TJ025,[ 64.65 -39.38  46.89]
3694,0.7174391338856527,0.6187381987219702,TJ032,[28.28 50.65 41.85]
3695,0.3683199740804851,0.6660193532674867,FR220,[16.16 41.75 55.53]
3696,0.19939611574884375,0.4826500702208791,TJ025,[ 15.15  20.85 -28.59]
3697,0.04779554522954095,0.5453529942776515,TJ028,[ 27.27   8.45 -51.96]
3698,0.5174003837618301,0.6692722160736002,FR150,[ 55.56 -82.83  27.19]
3699,0.5817036887342758,0.5674301737679784,FR050,[-64.65 -35.93  39.46]
3700,0.02596210597631424,-0.2567164892440241,TJ021,[62.63 -4.02 -2.62]
3701,0.6088288454319641,0.2952201461756521,CH058,[-1.01 20.43 47.87]
3702,0.7514445711283092,0.8602595563291687,UP004,[ 47.47  -6.64 -13.49]
3703,0.5745648166085765,0.2245530577245536,TJ018,[-43.43 -25.02 -18.13]
3704,0.116227115837477,0.6814773581898818,TJ034,[ 19.19 -13.49 -22.23]
3705,0.3410534414666229,0.7235713067819385,TJ025,[62.63 -7.16 -1.61]
3706,0.1379203267044387,0.3218705008670501,FR050,[-1.01 38.92 28.17]
3707,0.029201513929051105,0.005443480714396104,TJ027,[ 67.68 -39.23 -23.72]
3708,0.9565821421703667,-0.0013407601479586216,TJ027,[  26.26 -102.24    1.13]
3709,0.06917616280786949,0.3343906078099545,FR025,[ 50.51 -64.51  32.51]
3710,0.1792571061366988,0.4298659069444661,TJ025,[ 43.43 -10.25  63.67]
3711,0.02837085937739609,0.420784751553792,CH042,[ 54.55 -12.41   0.43]
3712,0.7765998620791097,0.0018830735052181914,TJ018,[-32.32 -28.72 -27.88]
3713,0.6848910807313733,0.5535414161173248,FR037,[ 56.57 -28.99  45.27]
3714,0.07171744253151982,0.2766131191668379,FR280,[-64.65 -49.83 -17.18]
3715,0.14725352494034125,0.4381211469544541,TJ019,[ 26.26  25.48 -40.24]
3716,0.21903206228718367,0.3695219507341868,TJ013,[-22.22  14.16 -17.06]
3717,0.2626397698115001,0.5821350130468902,TJ025,[ 51.52  12.46 -25.5 ]
3718,0.25723074647632765,0.4908092294280429,TJ013,[ 60.61 -62.86  19.54]
3719,0.8887157128318388,0.015824208269572097,TJ018,[-13.13  45.04  51.35]
3720,0.23838687604376765,0.7691314919771003,CH012,[-61.62 -22.96 -18.01]
3721,0.13528146090731966,0.6228991078319055,FR210,[ 26.26  -6.28 -21.82]
3722,0.14702005842469842,0.17579594013904368,UP004,[-61.62 -55.5   16.66]
3723,0.8258086865028871,0.5553754114550491,CH008b,[ 35.35   9.73 -10.16]
3724,0.15450521671258535,0.2661322180670527,CH018,[ 60.61 -25.95  46.51]
3725,0.7477631731426355,0.7232468420546757,UP019,[-10.1  -24.91 -20.51]
3726,0.07017913300832324,0.3719578052211796,UP005,[ 62.63 -11.12  -5.41]
3727,0.4959985705327863,0.4277870571125124,CH058,[-22.22  42.21  23.99]
3728,0.3929641450329764,0.019170741493118582,TJ018,[-21.21  38.76  53.19]
3729,0.8195138377901722,0.8634028200364448,FR130,[ 23.23  -0.26 -17.89]
3730,0.6186391234313156,0.6599107394145168,CH012,[-42.42  20.7  -25.03]
3731,-0.02678027205168677,0.035108394337376,TJ018,[23.23 23.99 60.03]
3732,0.1957783919496396,0.3752053750208657,FR280,[-33.33   4.33 -52.19]
3733,0.34432460744045384,0.4505631283795766,FR029,[ 53.54 -29.45  55.04]
3734,0.013703700010218296,0.3464881159611419,CH065,[ 1.01 69.5  -7.9 ]
3735,0.09838332341865774,0.06585785509218872,TJ018,[-58.59  -7.77 -35.01]
3736,0.9446015870538422,0.6203487653862352,CH008b,[ 40.4  -12.87  53.73]
3737,0.1167836214415468,0.0024624172879129016,TJ010,[ 49.49   8.91 -38.82]
3738,0.4241446189156117,0.3631076336878456,CH048,[ 37.37 -25.94 -20.57]
3739,0.30287561626092635,0.30086262316330714,CH048,[  1.01 -48.39  40.98]
3740,0.34008825111627594,0.523659829707939,CH008b,[ 37.37 -30.74  60.41]
3741,0.3919796624371632,0.2236839491513761,CH003,[-34.34  -4.53 -38.4 ]
3742,0.04781909572702744,0.6331814998345968,FR230,[-24.24 -18.84 -17.78]
3743,0.5265227987584525,0.028286628413193512,CH005,[ 61.62 -34.8   -6.78]
3744,0.17906975764572558,0.07648249344532491,CH040,[-37.37  42.21  23.99]
3745,0.02819920226375785,0.23980958961387674,FR025,[ 64.65 -35.93  17.69]
3746,0.7454847496247041,0.5601025509936873,CH008b,[38.38 10.3   0.54]
3747,0.1240104492406862,0.30092723163625085,CH067,[-49.49  34.96 -20.63]
3748,0.7524366092343147,0.4302977118581939,TJ032,[ 71.72 -11.38  22.25]
3749,0.9981672599437154,0.0014501699543590064,TJ027,[ 78.79 -35.98  -3.27]
3750,0.5558329388001713,0.5271672287385565,TJ034,[ 62.63 -24.86 -21.7 ]
3751,0.32520890004340697,0.3600975526828507,TJ013,[ 49.49 -75.78  30.82]
3752,0.43804038161434505,0.4229918195328371,TJ034,[ 38.38 -56.99 -18.79]
3753,0.03235925679526951,0.11670258574955293,FR260,[-46.46 -21.16 -35.79]
3754,0.21416505807247255,0.1551834667211369,TJ018,[ 60.61 -14.88 -37.81]
3755,0.2437791408979101,0.19497715937422205,TJ022,[ 55.56 -74.34  22.19]
3756,0.23757604759176545,0.6187535404007314,CH046,[-53.54 -25.48  14.98]
3757,0.3556791295838082,0.4235922554918976,BW022,[ 27.27  -8.6  -39.83]
3758,0.10151347460384104,0.5912758240221787,CH008b,[ 19.19  -6.54 -39.71]
3759,-0.004197290171198445,0.08798569958312871,FR025,[ 65.66 -27.18  29.04]
3760,0.6485931350199537,0.8650550763029757,UP007,[ 65.66 -31.09  24.48]
3761,0.2984232736786118,0.7350101288356533,TJ032,[ 72.73 -26.46  -8.68]
3762,0.17049688686324085,0.5031969320403502,TJ028,[24.24 -2.22 68.44]
3763,0.2583450722773437,0.8475088107160822,CH065,[48.48 45.66 -5.7 ]
3764,0.4683981336835055,0.2789575650468229,FR029,[ 63.64 -39.43  26.21]
3765,0.09906245605237088,-0.2515167936138329,CH040,[-21.21  21.98 -30.91]
3766,0.1088554277045224,0.3466401945976507,FR037,[56.57 25.38 30.72]
3767,0.9900020128085576,-0.0021237322045476095,TJ027,[ 72.73 -38.51 -16.53]
3768,0.7292210646635128,0.9736323609981784,UP007,[ 30.3 -13.8 -15.1]
3769,0.6737638460602019,0.18922078889116986,CH013,[-48.48  38.4   17.26]
3770,0.092894653270174,0.02375584349962881,TJ018,[-13.13  76.19   4.02]
3771,0.05660338210901617,-0.09395819091008918,TJ018,[-18.18  63.42  33.82]
3772,0.2865966293917878,0.2351320833294217,CH058,[-55.56 -52.    29.9 ]
3773,0.7279059407139532,0.1828661937665868,TJ021,[ 48.48  -3.86 -30.02]
3774,0.7934466486794493,0.048148601843052655,CH066,[-28.28  44.22  25.19]
3775,0.05203304872547672,0.2337845719332867,BW001,[ 54.55 -41.8   10.85]
3776,0.018483768552695942,0.12149909355239258,FR280,[-22.22 -17.09 -34.36]
3777,-0.0044528056143135954,0.0322548454673578,TJ018,[ 22.22 -43.97  78.21]
3778,0.2421477992101751,0.07779412629908893,CH040,[-34.34  61.52   8.69]
3779,0.7538290139287337,0.4269897769952491,CH066,[-19.19  -7.21  64.92]
3780,0.38426941004241066,0.1999472731282932,CH040,[-22.22  26.46 -15.16]
3781,0.03236751610076135,0.5117719884856299,TJ005,[ 41.41  19.31 -40.6 ]
3782,0.16928602891547956,0.41709192855945226,CH065,[  1.01 -38.1   41.52]
3783,0.33276952886469274,-0.05635442436218498,CH040,[-18.18 -12.25 -26.93]
3784,0.453515459495655,-0.19878642986240136,TJ017,[-20.2   40.46 -28.65]
3785,0.07797355515413598,0.1881680779991797,UP019,[-66.67 -30.94 -24.43]
3786,0.20389617128375911,0.5281696348301228,CH067,[-35.35 -16.83 -40.31]
3787,0.06911506888893924,-0.024094077979846168,BW001,[ 47.47 -12.46  23.28]
3788,0.5108021703014902,0.3943311660497972,CH066,[-65.66 -32.84  17.86]
3789,0.22567478393640175,0.6689900818229985,FR130,[ 20.2   -5.25 -21.76]
3790,0.049988205290559466,0.5366312176432794,CH018,[15.15 71.81  9.23]
3791,0.4086828482018817,0.5605937483978933,TJ034,[-66.67 -35.73  -9.22]
3792,0.4276306326189192,0.08113111251937102,CH061,[30.3  20.64 65.3 ]
3793,0.4702509731282511,0.517486680933581,TJ004,[-59.6  -20.54 -26.22]
3794,0.607398044117817,0.3550880326892128,CH008b,[ 24.24 -53.59  63.56]
3795,0.6257603730660667,0.5896747044186876,CH058,[-1.01 37.53 -8.56]
3796,0.6624110618584833,0.16641256772046256,CH003,[-44.44  15.13   7.33]
3797,0.6903991802681049,0.3343433234804981,CH066,[-25.25  13.23  47.49]
3798,0.15984289378279404,0.0470638372098187,TJ018,[55.56 34.9   4.02]
3799,0.2616873268365001,0.7130327651056549,TJ025,[60.61  2.42 -8.2 ]
3800,0.17066241962420095,0.2449332342050349,TJ001,[-56.57   5.82 -39.  ]
3801,0.5653503385079337,0.07963842332041214,CH003,[-44.44  17.61  -1.37]
3802,0.43841949369863903,0.5326202485046637,TJ025,[ 22.22   2.06 -47.56]
3803,0.5014022758593049,0.5559415384288104,FR150,[ 50.51 -59.67  61.06]
3804,0.1866416633666136,0.35213684154210095,TJ022,[ 59.6  -66.87  17.15]
3805,0.4033368501316141,0.06934277279507108,FR240,[-21.21 -40.46   4.39]
3806,0.2927484332637817,0.19927841938013155,FR025,[ 43.43 -79.9    8.84]
3807,0.02152554887346312,0.1525535910329986,TJ015,[60.61  8.13 24.37]
3808,0.6474326202052693,0.6290302862140275,TJ030,[ 21.21 -15.34 -27.11]
3809,0.25925152709689003,0.019620814337547997,TJ018,[ 4.04 70.06 24.37]
3810,0.2396044166191524,-0.07158123017955195,TJ025,[ 65.66 -13.8    7.98]
3811,0.03325461448662812,0.22106088910526095,TJ018,[ 67.68 -19.35 -29.72]
3812,0.41988192805647695,0.325085556440162,FR050,[-46.46 -19.36  59.92]
3813,0.3055765795407284,0.24363785764549295,FR029,[ 63.64 -29.09  25.67]
3814,0.18804431746165295,0.6709538137742878,TJ034,[ 26.26 -23.01 -16.82]
3815,0.04079708542985109,0.3331195128046987,CH018,[ 57.58  15.6  -26.51]
3816,0.22139769974217266,0.3429977605453407,TJ005,[ 58.59 -42.31 -23.9 ]
3817,0.2296008099348561,0.2291486798548288,TJ018,[-67.68 -28.   -20.69]
3818,0.229909189624592,0.3763663484060525,TJ005,[46.46 48.85 14.55]
3819,0.6286739459223227,0.5850475617180133,CH008b,[44.44 -5.   40.  ]
3820,0.33352482508669645,0.5329896596048508,FR037,[ 47.47 -32.95  63.56]
3821,0.7884483955176271,0.5988371806021817,TJ001,[-31.31  26.26 -34.24]
3822,0.028747802639432524,0.04369203944230046,TJ018,[-38.38  62.7    5.49]
3823,0.2399901556414568,0.021794414028255084,CH065,[ 55.56 -60.08  47.98]
3824,-0.03859115875791133,0.07498769911037352,TJ021,[62.63 -3.76 13.95]
3825,0.028753319193146568,0.4256023078656054,CH008b,[ 19.19  23.53 -18.9 ]
3826,0.35649549516022594,0.0010013196232161463,TJ027,[ 70.71 -55.91   3.58]
3827,0.0013048658987546964,0.02702061874886376,FR025,[62.63 -9.88 12.54]
3828,0.4075578003117433,0.635066907132093,CH061,[ 50.51 -23.43  58.62]
3829,0.13325797887872598,0.1828937114068061,FR032,[-61.62  -8.19  -1.67]
3830,0.1216202655577336,-0.08026649784961036,TJ018,[50.51 46.8  -8.02]
3831,0.17197633293726491,0.6250975590546854,TJ005,[-48.48  -9.47 -19.62]
3832,0.1745803327803943,-0.02934996825193916,TJ027,[ 38.38 -52.61 -24.5 ]
3833,0.3447006448121885,0.34058250877105345,CH058,[-26.26  16.42  45.49]
3834,0.20925999338820211,0.1464504946604727,FR050,[-31.31  55.14  -9.92]
3835,0.3707021487675584,-0.010504982596274198,CH066,[-29.29  61.36 -10.76]
3836,0.6160736023059964,0.6875516266931714,TJ032,[ 44.44 -19.77  68.61]
3837,0.03091789369868585,-0.015298278884080328,TJ022,[ 63.64 -15.6  -21.16]
3838,0.22702857927126585,0.2232341748363114,TJ001,[ -3.03 -63.27   6.45]
3839,0.1511775704658849,0.4964852635722275,FR150,[ 71.72 -32.79  16.77]
3840,0.3988456146878517,0.0875660219940291,CH013,[-40.4    7.67 -34.12]
3841,0.2738712515694175,0.5163704293784298,TJ025,[49.49 -6.8  56.23]
3842,0.7631239368880076,0.33864458898857325,BW022,[-10.1   26.51 -16.35]
3843,0.4892092530081178,0.7641267529752951,TJ025,[ 63.64  -5.56 -14.62]
3844,-0.05810022218562345,0.4255425298709231,TJ001,[-64.65 -14.1  -31.8 ]
3845,0.0854476743705808,0.01494413196074711,TJ018,[-45.45  44.12  27.36]
3846,0.5204164603133261,0.4465617191573816,CH068,[-23.23   0.31 -30.97]
3847,0.4930704327945057,0.2698593618867251,CH066,[-60.61 -44.07  36.85]
3848,0.8490955764143198,0.3637483401447521,CH008b,[ 20.2  -37.38  69.85]
3849,0.04907758704030084,0.5334981778333372,FR290,[-54.55  -7.98 -30.26]
3850,0.2522253374711057,0.2644025099170633,FR150,[ 50.51 -39.54  71.91]
3851,0.4036527344153691,0.5055474510104122,CH066,[-40.4   -9.32 -47.02]
3852,0.428553959162195,0.4589628378176416,CH048,[ 27.27 -27.13 -17.06]
3853,0.004073459583669529,0.472967203471707,CH046,[-14.14 -11.84 -12.6 ]
3854,0.8262028107114338,0.22353206250209995,CH066,[-1.01 45.3   2.39]
3855,0.4237703363921797,0.5917773451716738,FR220,[37.37 -2.17 67.36]
3856,0.019165481113426888,0.3231369258541805,TJ019,[ 69.7  -54.41  -6.72]
3857,0.2916906397257144,0.01564603086342186,TJ010,[-54.55  19.36 -17.95]
3858,0.7559266274383871,0.7124129573195958,CH066,[-51.52  12.97  31.16]
3859,0.08980830238522337,0.22363602866535426,UP019,[-43.43  10.09 -42.33]
3860,0.5394236523387391,0.4966931517311888,CH058,[-32.32  36.03  23.67]
3861,0.5343538851244631,-0.14110348369580428,TJ001,[-33.33 -54.88   3.63]
3862,0.4488514332131106,0.009591633171101404,CH005,[ 59.6  -40.62   7.65]
3863,0.06937229344311867,0.7606287706219254,TJ025,[ 42.42   2.06 -47.56]
3864,0.08833136764324863,0.42033384896104936,CH042,[  6.06  25.02 -29.54]
3865,0.4040179915535776,0.11610009553573696,CH061,[ 47.47 -35.42  50.37]
3866,0.5087284444962193,0.4280297801079551,CH066,[-41.41 -21.16  54.38]
3867,0.15823816363867232,0.1416900786652401,CH058,[-1.01  8.03 48.31]
3868,0.2806994318659273,0.004612864727192185,TJ027,[ 60.61  -9.78 -36.32]
3869,0.003056232044012823,-0.1271382126579952,TJ010,[ 50.51 -53.54 -26.93]
3870,0.7442104668464382,0.8871644346018019,TJ032,[ 68.69   2.99 -21.28]
3871,0.6725744638540565,0.2558940938794117,CH040,[-33.33  39.69  33.65]
3872,0.06750190402591905,-0.0480387610812076,TJ010,[-43.43  -8.65 -38.64]
3873,0.3739065765995857,0.4545654861957216,TJ013,[ 58.59 -18.07 -11.77]
3874,0.19628351778712416,0.4140516107300394,TJ015,[-46.46 -15.65 -19.98]
3875,0.7806641459247783,0.3399230957915331,CH013,[-2.02 59.04 39.03]
3876,0.22427490044038184,0.2151883876559051,FR038,[-66.67 -40.1   -3.51]
3877,0.6186999424189268,0.7612747440682287,CH012,[-55.56  14.     9.45]
3878,0.5998971020287112,-0.06270401702051998,CH013,[-35.35  51.74  -2.97]
3879,0.16557575878771372,0.4724286600460779,CH042,[54.55 -3.6  10.69]
3880,0.011226773686787513,0.14355964762664672,TJ021,[ 68.69 -28.16   6.13]
3881,0.19626740868318265,0.5152357769883549,TJ001,[-73.74 -31.56 -10.17]
3882,0.5810085416999909,0.527218062628915,CH003,[-46.46   6.64  12.32]
3883,0.14672675800214566,0.466696216323367,TJ005,[-26.26  -8.39 -20.75]
3884,0.4390102693065529,0.1385936833072898,CH008b,[ 26.26 -47.05  -9.87]
3885,0.4303961636647848,-0.09798213833640301,TJ013,[ 19.19 -64.55 -10.88]
3886,0.3438320771797061,0.003940779078315503,TJ027,[ 37.37  -9.47 -19.62]
3887,0.010140728176192831,0.06938559578943336,TJ018,[-13.13  73.51  -5.29]
3888,0.15488048683427005,0.2573270721839489,BW001,[ 51.52 -57.3   11.12]
3889,0.13360045410506374,0.30645171479362177,CH042,[ 53.54 -44.99  -9.75]
3890,0.06225832942132264,0.5424004871155703,CH065,[ 63.64 -40.26  43.58]
3891,0.4230320090521808,0.4241368262735917,UP004,[-57.58  16.78  -6.18]
3892,0.14070748876172634,0.1658860925542587,CH003,[-44.44  -4.53 -38.4 ]
3893,0.3592310329932467,0.1696828207229817,CH012,[-41.41  38.61  -9.69]
3894,0.063666220328762,0.4738407705907013,TJ028,[ 41.41  45.35 -22.41]
3895,0.691739355986452,0.37649853069163375,CH066,[-18.18  11.94  52.87]
3896,0.15193838929525036,0.1624571471247036,UP005,[ 29.29 -82.06  54.43]
3897,0.5713466925572854,0.18344720896976452,CH058,[ 2.02 -1.8  37.99]
3898,-0.04178357333001696,0.27545720510796423,TJ019,[ 66.67 -64.92  -2.34]
3899,0.3588818904738267,0.3536481244466103,FR150,[ 39.39 -87.72  43.25]
3900,0.5040492643946298,-0.10637564939865836,CH065,[16.16 37.68 54.23]
3901,0.15305797333105678,0.4548174969261969,CH018,[65.66 10.29 22.31]
3902,0.07387445363948304,0.010175864938606144,TJ028,[  5.05  75.32 -23.06]
3903,0.5727098903017735,0.3870968581053035,CH066,[-33.33 -22.45  59.76]
3904,0.07475852549306114,0.2399423102950473,CH068,[-40.4  -77.37 -24.74]
3905,0.5728191521032756,0.6811066336083844,CH066,[-62.63 -13.33  19.97]
3906,0.07074571793992511,0.1944910613725017,TJ015,[62.63  3.45 14.33]
3907,0.7211986383611099,0.1242951551497204,CH013,[-30.3    9.47  61.44]
3908,0.2920262907365711,0.19930569157136133,CH005,[ 57.58 -28.98 -21.94]
3909,0.02781506645582436,0.07656017998064601,FR025,[-25.25  10.35 -48.27]
3910,0.1845282854913904,0.5588447642809375,CH042,[ 51.52 -61.62  -7.14]
3911,0.4181976753339587,0.6416701978277423,UP005,[27.27 62.03 41.36]
3912,0.26231786912841903,0.4134733174708274,FR032,[-29.29 -50.5  -25.57]
3913,0.10605437520533717,0.31364111667093,FR280,[-54.55 -70.84  -8.86]
3914,0.20872159651638747,0.06267378193764303,CH003,[-58.59 -17.97 -14.15]
3915,0.2836522165051619,0.4088405757095019,FR260,[-22.22 -19.97 -15.46]
3916,0.2576165802771715,0.014708717811599612,CH066,[-14.14  47.31 -19.91]
3917,0.038112921042410736,0.4982040769872679,TJ005,[52.53 10.29 44.07]
3918,0.4634199153031229,0.7197931166195782,CH042,[-45.45  -6.33 -44.47]
3919,0.2853262516386805,0.7393341836971815,TJ025,[54.55 23.42  6.68]
3920,0.07650587068084994,0.13887492643964386,TJ021,[ 33.33 -41.23 -25.03]
3921,0.0010308570920995594,0.5100864000651972,TJ019,[ 28.28 -66.56 -12.19]
3922,0.3145710784004119,0.6175485549877066,FR290,[-38.38  16.48 -46.72]
3923,0.5354937210153075,0.4751099882276171,TJ034,[ 17.17 -80.92 -14.21]
3924,0.2899462800888166,0.4061032091021595,CH061,[63.64 -2.94 18.35]
3925,0.5600740602712627,0.44503671867679895,CH066,[-29.29 -52.41  60.35]
3926,0.7319501622162462,0.6673267167430166,TJ025,[-40.4  59.2  -8.5]
3927,0.21682539441849968,0.048352426413387474,CH005,[ 41.41 -11.89 -35.25]
3928,0.1232669178685488,0.3043680127095134,CH042,[ 32.32   8.86 -13.79]
3929,0.15429666643322845,0.01744915190592984,TJ018,[  5.05  67.95 -19.91]
3930,0.3325041774598149,0.30121492539745315,CH066,[-34.34  24.56 -18.84]
3931,0.8151148826593981,0.6894901596153815,FR037,[30.3  27.95 63.51]
3932,0.3459195157248036,0.3884623475417514,CH003,[-54.55 -22.8  -21.58]
3933,0.9256184610093646,0.005594655428696544,TJ027,[ 53.54  -0.36 -39.35]
3934,0.2926516375559185,0.3012264773894238,CH005,[ 62.63  -8.44 -19.56]
3935,0.14530174787605202,0.3659420792968704,TJ022,[ 66.67 -49.78   4.99]
3936,0.9026395107756416,0.011208530033268264,TJ018,[-22.22  72.33  -1.78]
3937,0.012138832583659885,-0.2967132311498822,CH018,[40.4  58.94 -2.55]
3938,0.4291740268277806,0.12577021605931582,TJ028,[ 68.69 -41.54 -17.9 ]
3939,0.031603832367151516,0.1811444169756988,CH068,[-53.54 -42.11  -4.82]
3940,0.5247260792506211,0.7135196497718873,UP005,[ 46.46 -13.43 -23.42]
3941,0.21872175403919544,-0.1232844102652042,TJ013,[ 24.24 -59.15 -16.53]
3942,0.2816569798860966,0.01376454503474054,CH005,[ 62.63 -20.08   9.82]
3943,0.25836628475516843,-0.018444390279624155,CH058,[ -1.01 -31.92  41.85]
3944,0.07316689119600465,0.14304055157931475,FR260,[-54.55 -12.51 -44.82]
3945,0.2427831154848233,-0.06718377426718103,CH068,[-26.26 -26.61 -28.95]
3946,0.18813857755181693,0.4472327235374332,FR150,[ 69.7   -6.33 -20.63]
3947,0.049515965225771265,0.27190546322457365,FR280,[-66.67 -47.62   2.93]
3948,0.32450672893147464,0.12566066313657676,FR050,[-60.61  18.22   7.49]
3949,0.5072187527074861,0.4886307685430673,FR270,[-15.15  48.34  47.17]
3950,0.6614579337231119,0.128639407482173,CH013,[-31.31   1.7  -39.23]
