,across,within,Subject,R
3702,0.2430629968052653,0.8526244175479857,UP019,[ 41.41 -23.06 -15.64]
3703,0.1357092754575974,0.04213036635833172,TJ005,[ 63.64 -17.66 -21.28]
3704,0.4632056217717911,0.3089384368398196,FR029,[28.28  8.44 61.39]
3705,0.531292024137861,0.3147608963007937,CH048,[ 27.27 -27.13 -17.06]
3706,0.6690645954161529,0.5893759141487593,TJ019,[ 29.29 -17.76 -18.91]
3707,0.5171512201835141,0.15426831904449065,CH008b,[31.31 34.39 -7.55]
3708,0.28658462786233424,-0.39481155082324537,TJ010,[-54.55  32.48  11.51]
3709,0.16244752983451186,0.5101403875377183,UP005,[ 67.68 -53.39  15.68]
3710,0.2528516594881292,0.23294558965545,TJ004,[-57.58  26.41   9.01]
3711,0.4548092912052173,0.013672209980900431,FR050,[-43.43  34.59 -12.3 ]
3712,0.10834448537806524,0.1976408001839916,TJ021,[ 67.68 -23.48  16.17]
3713,0.4039176732086843,0.14848379896790465,TJ018,[31.31 61.05 18.46]
3714,0.3420935809909669,0.374423824360161,UP004,[-55.56  43.96   8.85]
3715,0.18123999090195805,0.046099730031698115,TJ018,[ 34.34  -2.06 -47.8 ]
3716,0.1072691193607146,0.4859369671266795,FR280,[-22.22  47.41  44.94]
3717,0.9044486336241097,0.6141938939522061,CH013,[-36.36 -14.16  59.11]
3718,0.2877056353053707,0.1026470810982092,TJ018,[24.24 16.47 66.17]
3719,0.4955122647093959,0.2444596768113111,TJ019,[ 68.69 -42.93  -9.63]
3720,0.7507284260370412,0.3625280198250285,FR080,[-50.51  24.45   6.73]
3721,0.7136687784193052,0.3851438052155942,TJ028,[ 27.27   8.45 -51.96]
3722,0.697262156122318,0.7468963593247092,TJ005,[-76.77 -25.28 -12.19]
3723,0.38879125872382186,-0.023133121079857818,UP004,[ 26.26   1.8  -41.61]
3724,0.6906084463427141,0.35458505242482635,CH067,[-59.6   24.97  17.64]
3725,0.35345644676987514,0.4681018143072093,TJ015,[-24.24 -22.7  -23.96]
3726,0.6584288026440942,0.4988662046905212,TJ015,[-54.55  30.42 -11.35]
3727,0.4747851635129542,0.1721495357425597,CH018,[24.24 30.37 56.02]
3728,0.6037632334174559,-0.2028187373349465,CH040,[-34.34  61.52   8.69]
3729,-0.08006661101596327,-0.1309618257850984,TJ019,[ 57.58 -10.81 -36.38]
3730,0.6165827008603896,0.14526290135324574,TJ021,[ 52.53  19.51 -21.52]
3731,0.5515261583620238,-0.0052168035474715315,TJ005,[ 22.22 -26.41  -9.87]
3732,0.727590524219966,0.24575033278521385,TJ013,[ 24.24 -59.15 -16.53]
3733,0.06507467451709834,0.009844583977384708,BW022,[-31.31  27.28 -10.34]
3734,0.17500358437898414,0.09913648553051904,TJ027,[ 48.48 -52.51 -26.87]
3735,0.5386221298559851,-0.13275044654867638,CH061,[ 43.43 -43.66  28.17]
3736,0.6490478339651092,0.4222260184236644,CH058,[-1.01 37.53 -8.56]
3737,0.36462560031723296,0.15256764627065536,TJ030,[ 37.37 -11.37 -47.14]
3738,0.7542768070798442,0.3969229104582328,BW022,[  0.    36.71 -13.37]
3739,0.35191109343455346,0.3634153441201448,CH013,[-8.08 35.11 64.97]
3740,0.601312444143129,-0.2764500033179389,TJ010,[-34.34  -7.26 -23.07]
3741,0.4616450386542257,0.4605971039322274,TJ022,[ 27.27 -36.14 -23.54]
3742,-0.1397453370022652,-0.2191536965219529,CH040,[-21.21  21.98 -30.91]
3743,0.9742199162005228,0.6493496102752742,BW001,[44.44  6.33 18.83]
3744,0.23280641564791815,0.10299743826216927,CH013,[-2.02 50.19 51.62]
3745,0.44329623669328017,0.313013572424665,CH013,[-51.52  26.2   13.35]
3746,0.9438040320124024,0.01170267669416322,BW022,[-10.1   26.51 -16.35]
3747,0.5650677173403591,0.4329192263350512,FR150,[ 53.54 -87.62  -2.45]
3748,-0.11215355161503904,0.40796608616890173,CH067,[-56.57 -67.8   -7.49]
3749,0.8064785112397826,0.3238475648034952,UP017,[-57.58  10.14 -19.68]
3750,0.09023273051586483,0.5014722861419669,TJ005,[-63.64 -22.8  -21.58]
3751,0.11336241267022623,0.35883959573809576,CH061,[61.62  1.8  27.3 ]
3752,0.7177398829768,0.26043030124810745,FR080,[ 30.3  -28.52  -8.8 ]
3753,0.8697205644417308,0.4278539528011302,FR260,[-66.67   0.57   9.82]
3754,0.3595988148867836,0.4271691095527062,CH065,[16.16 46.33 45.98]
3755,0.7279893828685634,0.4153806077125148,CH067,[-39.39 -17.3  -29.61]
3756,0.4203092870688514,0.4284765977105174,TJ005,[ 18.18 -83.14  55.47]
3757,0.7342664270267946,-0.2340946834041677,CH013,[-6.06 45.87 55.75]
3758,0.2787836368370927,0.17942639789441553,TJ025,[ 58.59 -44.79  52.05]
3759,-0.0013980148668845662,0.1317685092150812,TJ034,[-62.63 -15.08 -33.05]
3760,0.7129569548941285,0.7386617326098363,FR080,[-24.24  -7.15 -25.44]
3761,0.5853383770461305,0.10266598114447946,CH058,[ 2.02 -1.8  37.99]
3762,0.3934960488503974,-0.04301069090275875,TJ004,[-30.3 -14.1 -31.8]
3763,0.5055313240698084,0.4795326983682306,CH068,[-53.54 -33.98  -1.79]
3764,0.7156333162290304,0.5040034132526808,FR220,[15.15 49.31 48.31]
3765,0.3872634172079436,0.4765395809466702,TJ005,[56.57 32.79  5.  ]
3766,0.7289636164192358,0.0595364346301853,FR270,[-35.35  13.79  57.32]
3767,0.5791172696888259,0.2896365396047687,TJ015,[-40.4   24.24  54.6 ]
3768,0.2129631521064728,0.16979280996390686,FR037,[55.56 13.69 37.72]
3769,0.16837867320556366,0.5002517438606571,UP019,[40.4  62.34 13.08]
3770,0.7940496597861857,0.6646568851968686,UP007,[-57.58  16.58  -1.43]
3771,0.5078621041543158,0.4921800473072805,TJ005,[ 58.59 -52.82  47.27]
3772,0.5285815104622382,0.18297431236623704,TJ030,[-40.4    2.27 -52.31]
3773,0.7572462190793222,0.5289394187591028,FR038,[-28.28 -39.64 -14.21]
3774,0.3960766575250005,0.030682645726918225,FR032,[-32.32 -11.63 -41.2 ]
3775,0.4365105758740833,0.02185381591247632,CH005,[ 42.42  -8.29 -46.96]
3776,0.6246493092369274,0.050899554133487984,TJ028,[ 36.36   4.48 -55.76]
3777,0.5436081879246868,0.4454586816813364,CH008b,[ 45.45 -72.53   5.97]
3778,-0.1314973009494506,0.6722538262517577,CH042,[-20.2  -25.64 -27.7 ]
3779,0.587443311824042,0.05510674301258734,CH003,[-45.45  13.95 -12.3 ]
3780,0.7885992099400957,0.0680661589105715,CH040,[-30.3   55.49  26.87]
3781,0.5750836860618574,0.3611886400350619,BW001,[ 21.21 -49.27  -6.42]
3782,0.7096614727402172,0.7221933755335329,FR130,[ 13.13   2.01 -22.53]
3783,0.53025483340612,0.26047853011219035,TJ025,[-32.32  63.47 -11.83]
3784,0.1676993462511282,0.02526696916548137,TJ018,[-46.46   7.   -42.5 ]
3785,0.29016637455225713,0.4529556927947108,TJ032,[55.56 17.76 17.26]
3786,0.3925777082191076,0.328811070403656,TJ025,[ 47.47 -56.78 -23.54]
3787,0.6035339454741108,-0.12712344115518154,CH040,[-44.44   7.62 -32.93]
3788,0.4179756259324117,-0.281920903202614,CH066,[-29.29 -52.41  60.35]
3789,0.3618137497883189,0.25081700441510685,CH066,[-52.53 -46.44  43.26]
3790,0.19186226381924976,0.7422665192812501,TJ028,[ 67.68 -26.82 -24.2 ]
3791,0.6492720073902701,0.637040811020261,CH066,[-51.52 -27.03  47.55]
3792,0.6193792584475424,-0.24912377642190744,FR210,[ 22.22 -15.34 -27.11]
3793,0.4022698729696153,0.21205713689910569,FR038,[60.61 -9.06 -5.29]
3794,0.5496789421752868,0.2901922484848429,TJ015,[-69.7  -29.96   0.6 ]
3795,0.6149317986067961,0.4283620826109246,CH018,[68.69 -9.01 -6.48]
3796,0.20449181578211456,0.810284397869617,UP019,[ 43.43  -3.24 -44.29]
3797,0.2604822065947115,0.12816953663752476,TJ030,[ 67.68 -34.54 -12.72]
3798,0.818029945192943,0.15411471831579032,CH005,[54.55 17.3   5.27]
3799,0.23908473335399014,-0.11174538216570064,TJ004,[ 29.29 -30.27 -16.05]
3800,0.1864722171085367,0.1022464074866598,TJ018,[ 44.44  -6.28 -45.66]
3801,0.4211715817872164,0.04706036112637504,TJ027,[57.58  4.73 30.72]
3802,0.5156720882368759,0.2604358716610797,TJ025,[ 31.31   2.06 -47.56]
3803,0.186603089253924,0.3158257034578748,TJ028,[23.23  9.37 63.61]
3804,0.20355781707407125,0.297436341744589,CH066,[ -1.01 -50.71   2.76]
3805,0.4230013008584266,0.3941708602529661,TJ005,[53.54 15.96 33.49]
3806,0.5058904011683876,-0.09989977512132528,CH068,[-55.56 -13.02  -9.1 ]
3807,-0.05335880885184323,0.5057588747765689,FR150,[65.66  4.27 -3.33]
3808,0.23592506187731574,0.5981885538735544,TJ032,[ 33.33 -11.17 -28.06]
3809,0.33901514621327844,0.32944381445083115,TJ018,[ 12.12  40.21 -22.71]
3810,0.7432952679190257,0.2465512989910679,FR037,[56.57 25.38 30.72]
3811,-0.006674256720549088,0.5612154851940243,TJ034,[ 17.17   7.41 -28.18]
3812,0.6499860386825317,0.3687101085859205,CH013,[-53.54  11.38  21.28]
3813,0.8158175978217911,0.14451577947325095,FR037,[ 35.35 -25.13  72.68]
3814,0.14168499758521108,0.018062769953453198,CH005,[ 33.33 -21.57 -26.28]
3815,0.7935581898178811,0.8176029557228416,UP019,[-47.47  -5.25 -21.76]
3816,0.3008791516373119,0.5955657320729196,FR290,[-56.57 -65.48 -13.32]
3817,-0.2829633329876646,0.1298879335261272,FR025,[ 33.33 -21.83 -20.33]
3818,0.21647553717708976,-0.006487002306019221,CH003,[  3.03  23.06 -32.04]
3819,0.4145247475515971,-0.028797435556212763,TJ025,[ 50.51   1.86 -42.8 ]
3820,0.8079928793044682,0.7658532069238845,CH018,[37.37 57.86 20.47]
3821,0.4210540948253661,0.28507018534208545,CH067,[-57.58  38.76   9.66]
3822,0.044822120955507305,0.08570135508335942,TJ034,[-37.37 -89.37  -9.93]
3823,0.4466941629131292,0.2345918602739428,CH008b,[ 20.2  -37.38  69.85]
3824,0.1590720332589792,0.1058601377801428,TJ018,[-64.65 -28.47  -9.99]
3825,0.2933971440985219,0.0304305155059581,TJ017,[-63.64  -9.99  14.71]
3826,0.1029838399114178,0.4380142016468375,CH012,[-55.56  14.     9.45]
3827,0.07444649043265572,0.11385121041392805,TJ034,[ 24.24  -9.78 -36.32]
3828,0.4812697000185728,0.25336230432973217,CH058,[-1.01 42.06  5.48]
3829,0.3857447649521892,0.6482066909947014,CH066,[-55.56 -16.32  39.4 ]
3830,0.6217442326117223,0.3398810236700117,TJ013,[-42.42   7.98 -41.26]
3831,0.12053976956758496,-0.006887400564566441,TJ018,[ 53.54 -11.58 -42.39]
3832,0.10351264033861478,0.060688810827154716,UP004,[-58.59  -7.41 -19.5 ]
3833,0.22092659301080927,0.1523801712945965,TJ027,[ 61.62 -70.73 -11.24]
3834,0.7329702032356684,0.6544314430491138,TJ028,[ 50.51  49.06 -12.66]
3835,0.7406762573990807,0.3345089242241503,CH008b,[ 60.61 -43.19  -3.69]
3836,0.5016920430051918,0.3357401645293284,FR037,[55.56 26.15 14.44]
3837,0.11682923660035535,0.42726348762912497,FR037,[ 53.54 -41.65  51.13]
3838,0.15412274669628884,-0.1330508573088853,TJ018,[-55.56  28.    18.89]
3839,0.19354518806253432,0.01912386254210645,TJ010,[-41.41 -18.89 -16.59]
3840,0.37582505777263264,0.6372785279346811,TJ019,[ 45.45 -31.1   68.01]
3841,0.2620212481423161,0.3986036042832737,FR280,[-37.37  13.64 -52.85]
3842,0.8713657405725767,0.3987975636509496,BW023,[ 26.26 -17.76 -18.91]
3843,0.5378963191684714,0.253446169446748,TJ027,[ 42.42  -9.32 -23.18]
3844,0.3620698114260417,0.234872813500284,TJ010,[-31.31 -99.61 -11.72]
3845,0.3723852029916552,0.4623487010565959,TJ010,[ -23.23 -104.71  -13.2 ]
3846,0.4022495495965572,0.0882414472936409,CH003,[-50.51  -0.77 -29.84]
3847,0.3415901933146199,-0.17499540175816325,TJ027,[ 73.74 -33.46   9.12]
3848,0.2789922538092926,0.2679942919499252,FR032,[-53.54  -9.99 -31.57]
3849,0.26402036669041035,0.3411435872199471,CH003,[-32.32  58.38 -13.31]
3850,0.555899957417025,0.5609216205672917,CH012,[-13.13  56.32 -13.43]
3851,0.1556063106147105,0.03654517599730732,TJ001,[-51.52 -35.88 -29.49]
3852,0.4512704514647047,0.1804868236160462,CH018,[ 57.58  15.6  -26.51]
3853,0.8202531405894518,0.08048073274290002,CH061,[ 36.36 -57.09  28.55]
3854,0.3097291485021896,0.420441706888514,CH068,[-48.48 -70.89  -7.67]
3855,0.753513401519068,0.6344226731384046,CH018,[24.24 10.29 65.84]
3856,0.378918053160849,0.43572319332183856,CH018,[54.55 36.55 12.81]
3857,0.5658737046945521,0.40389790836642814,CH018,[30.3  64.25 16.45]
3858,0.393360884760053,0.4018013074048565,TJ005,[  0.   -78.82  29.58]
3859,0.6887328423018362,0.12388170561569672,BW013,[53.54 12.2   3.91]
3860,0.12697961011457412,0.08465473133781784,TJ027,[-34.34  25.43 -39.05]
3861,0.4679950984657171,0.2299671331491397,TJ025,[62.63 -7.16 -1.61]
3862,-0.02884353433275557,0.4052674119417883,TJ022,[ 74.75 -27.59  -6.36]
3863,0.15359229820919346,0.1491391867059934,TJ021,[59.6   7.52 15.63]
3864,0.61688963995445,0.4154991394856187,TJ015,[53.54 18.94 35.82]
3865,-0.18988670627193527,0.3664957082204392,CH008b,[ 58.59 -20.59  -1.09]
3866,0.9378393814622876,0.7797905921541618,FR050,[-39.39 -51.53  63.66]
3867,0.5872061770712039,0.3388614963482195,FR150,[ 48.48 -70.89  58.29]
3868,0.899798817402205,0.8161415649241466,UP019,[  9.09 -13.54 -21.05]
3869,0.5260726742125456,0.3957501543980601,CH018,[14.14 73.2   1.85]
3870,0.9552171304906848,0.6915524791210551,UP007,[-41.41 -13.43 -23.42]
3871,0.28084109098146937,0.14821832621047698,TJ021,[ 68.69 -34.34  27.57]
3872,0.3123372774693578,0.3463441346816131,FR150,[ 65.66 -52.67  44.02]
3873,0.4765014572770079,0.2344231588514693,FR150,[ 37.37 -77.17  60.13]
3874,0.023839125547035395,0.6729499959557745,CH012,[-22.22  39.95 -16.76]
3875,0.3911382228279292,0.05078403563041529,TJ018,[-63.64 -15.29 -28.3 ]
3876,0.3477629428041044,0.2119504588014438,CH008b,[ 46.46 -11.99 -32.87]
3877,-0.10690392834932652,0.4866144959591052,CH042,[ 10.1   19.56 -22.71]
3878,0.24094871490602246,-0.4349432302738521,CH066,[-37.37  53.33   7.17]
3879,0.18327702468652785,-0.14349921371521315,TJ018,[-26.26  15.29 -43.22]
3880,0.339504776326828,0.01002415896276858,FR050,[-19.19 -23.68 -25.21]
3881,0.14380504617248885,0.0005123587846349403,FR037,[40.4  19.97 57.64]
3882,0.30635994160277635,0.5529155387744961,CH068,[-51.52 -62.8   -3.31]
3883,0.9010641760375934,-0.07159548290726289,CH061,[ 33.33 -62.34  52.21]
3884,0.5407160361331291,0.3029649808466305,FR032,[-52.53   8.91 -14.98]
3885,0.4602688593717892,0.23821052616968974,TJ032,[50.51  8.44 39.62]
3886,0.4285686601831272,0.5790425855012156,TJ005,[  6.06  39.38 -27.52]
3887,0.4907876991420521,0.12110657192001055,UP019,[ 55.56   1.75 -40.42]
3888,0.3205427862561088,0.030326974375389174,TJ027,[ 63.64 -65.79  -6.19]
3889,0.12220633406200974,0.23986421920486065,CH067,[-60.61 -20.85 -19.08]
3890,0.5479405833313643,0.15881465853217608,FR029,[49.49 31.2  16.88]
3891,0.6112576196288894,0.15906016338794954,UP004,[ 33.33  -3.65 -10.94]
3892,0.9555090329871254,0.7187160144064122,UP005,[ 16.16 -33.82  -5.53]
3893,0.21686152482648927,0.6134746933835736,TJ028,[ 51.52  50.04 -11.41]
3894,0.4904668439776129,0.076138137437737,TJ018,[-22.22 -25.84 -22.95]
3895,0.29082695152636473,0.7317003537724563,FR280,[-27.27 -29.34 -13.62]
3896,0.3802769378096217,0.24352753408230646,FR029,[ 63.64 -39.95  15.3 ]
3897,0.8096627854063094,0.01928981970265582,TJ018,[26.26 -3.45 72.73]
3898,0.35066525512847285,-0.008940593597422922,TJ027,[ 53.54 -84.84   4.23]
3899,0.43621411211876704,0.2845365668701259,CH066,[-59.6   -4.99  18.24]
3900,0.7205554784265645,-0.05355665559821028,TJ004,[ 40.4    4.22 -25.98]
3901,0.3248122820358415,0.22435898245002112,TJ001,[-50.51  -4.69  55.25]
3902,0.6077789896236228,0.3482711655659796,CH058,[-36.36  -2.47  52.11]
3903,0.5838586207492699,0.01700951802645555,FR050,[-21.21  32.07 -25.56]
3904,0.17193290630494462,0.08269503917012479,TJ034,[-22.22 -12.66 -17.42]
3905,0.37583270641243777,0.3383470833769509,CH018,[ 53.54   2.83 -41.55]
3906,0.6524680162795448,0.6363833911305612,CH013,[-40.4    7.67 -34.12]
3907,0.800020617078141,0.53513466732295,FR038,[-28.28 -23.89 -20.45]
3908,0.6693644568196246,0.3350578465792046,TJ034,[-66.67 -35.73  -9.22]
3909,0.11392161043769568,0.43678753733059095,CH065,[  1.01 -17.87  50.21]
3910,0.4473000596040603,0.04175395246216773,TJ018,[-13.13  76.19   4.02]
3911,0.6864098520854056,0.7510602402167129,FR050,[-40.4  -43.25  63.01]
3912,0.6143775069287496,0.7505650570778059,TJ019,[ 40.4  -17.71 -20.09]
3913,0.2854081012011905,0.5289086136315975,TJ030,[53.54 26.98 -3.21]
3914,0.5572521455619008,0.1719419880389985,CH058,[  2.02 -12.15  38.54]
3915,0.29354175218521705,0.4262670919182885,FR037,[ 65.66 -13.49   1.46]
3916,0.3349158627168749,-0.2878795651233643,FR290,[ 25.25 -20.8  -20.27]
3917,0.33032377203553986,-0.5423520615824999,CH040,[-61.62 -26.87   0.76]
3919,0.4311796027504995,0.4522502612382444,FR270,[-14.14  21.67  65.35]
3920,0.42832619253672494,0.0935417189192242,TJ025,[43.43 28.88 43.97]
3921,0.4323609708635531,0.2272332407473055,CH003,[-36.36 -26.05 -18.19]
3922,0.7506263870025199,0.5566566537600185,CH068,[-50.51 -38.46   5.59]
3923,0.7554327013046034,0.2353487949160525,CH005,[ 57.58 -34.29  26.49]
3924,-0.020812768097067558,0.02074114362793456,FR025,[ 64.65 -35.93  17.69]
3925,0.1651811574130357,0.3298053909248069,FR280,[-34.34  48.08 -13.91]
3926,0.2565278215527302,-0.4959323296242527,CH066,[-43.43  47.46   0.36]
3927,0.4890019936401242,0.08514202071296527,BW013,[-32.32 -56.32 -10.41]
3928,0.8267683588940096,0.9187094429021364,UP019,[32.32 68.42 15.58]
3929,0.08377876822144348,0.02075134943642847,TJ018,[-57.58  28.42  10.21]
3930,0.4172996686846529,0.26394345209585324,TJ015,[-61.62   6.64 -10.34]
3931,0.4846093364429439,0.3012555411230127,TJ005,[-17.17   0.57 -36.92]
3932,0.43507305139839,0.3870839925282389,CH018,[15.15 71.81  9.23]
3933,0.10189909484361584,0.3445567326066294,CH042,[ 57.58 -34.59 -11.54]
3934,0.5234920639642233,0.10867315229892896,TJ032,[20.2  76.45 20.36]
3935,0.16089424302122746,0.3923303486071186,CH065,[ 2.02  8.13 46.14]
3936,0.6329983005854436,0.3676252498131152,FR280,[-33.33   4.33 -52.19]
3937,0.7211395224199845,0.3115835244199181,BW001,[  9.09 -51.63   0.54]
3938,0.5276066453320721,0.3965394380657773,CH058,[-55.56 -52.    29.9 ]
3939,0.1650751143242721,0.7245027099189391,TJ022,[21.21 66.25 17.64]
3940,0.001017529608691182,0.10031879678999164,FR160,[-25.25  -7.31 -21.88]
3941,0.3999623136760549,0.4036076421281183,CH018,[ 67.68 -15.65   3.53]
3942,0.3568095606218501,-0.0430656581285471,UP019,[ 59.6  -15.03 -34.24]
3943,0.4298053009128511,0.19847838002688106,UP007,[59.6  17.97 12.92]
3944,0.2053841714745286,0.1842939747437511,TJ027,[ 45.45 -92.05   3.85]
3945,0.5135651563632169,0.3088796562291241,CH058,[-40.4  -24.25  54.22]
3946,0.6865208037507641,0.20036844957436103,UP019,[-53.54 -11.43 -22.11]
3947,0.6202461210308834,0.2158450582936136,CH013,[-58.59 -12.72  28.71]
3948,0.14271096600540803,0.248880200199733,FR029,[ 55.56 -39.64  52.32]
3949,0.4741785830686189,0.6336273763609038,CH067,[-65.66 -39.74  10.96]
3950,0.4648006185680072,0.17299709979114256,TJ021,[ 63.64 -13.18  38.48]
3951,0.500091108801303,0.2685269938852505,CH008b,[ 42.42  -3.76 -32.4 ]
3952,0.6762592798096047,-0.011395672980579306,TJ018,[23.23 23.99 60.03]
3953,0.7855683267102427,0.5265643900667661,FR220,[16.16 41.75 55.53]
3954,0.4995938460314331,0.2805085371958318,CH058,[-42.42  -9.68  51.73]
3955,0.4473802171560082,0.049434157757828716,TJ018,[-12.12  64.4   34.96]
3956,0.9311870757643896,0.7919657868126282,FR038,[-28.28 -44.84 -13.32]
3957,0.05745501565911085,-0.06186753276952674,TJ004,[-27.27 -20.69 -22.65]
3958,0.8395345697665753,0.6141746563833432,BW022,[ 47.47 -11.74 -38.82]
3959,0.2381189720219083,0.06743995001664231,TJ027,[ 60.61 -36.81 -31.93]
3960,0.4552063450829818,0.1707126887199344,CH058,[-16.16  60.39 -12.  ]
3961,0.4938725333346153,0.6140161023387324,CH003,[-28.28  63.01  -1.13]
3962,0.6981826879469382,0.08955859112515083,FR260,[-53.54  27.34 -11.53]
3963,0.06333785530726206,0.5595626582499037,CH042,[ 55.56 -53.33  -7.85]
3964,0.3576571966940616,0.4431322751077001,CH003,[-17.17 -16.42 -25.98]
3965,0.5080501883153365,0.3098844559153814,CH058,[-26.26  16.42  45.49]
3966,0.3456038947521073,0.06554018938115046,FR025,[62.63 -9.88 12.54]
3967,0.9118801539459248,0.03717901140945208,TJ027,[ 73.74 -46.8    7.32]
3968,0.3903252315222368,0.3485360991369046,TJ022,[-55.56 -11.01 -31.63]
3969,0.7622306743267566,0.5553193868289763,CH008b,[ 61.62 -27.8   -1.47]
3970,0.6638034150156286,0.5133775073674447,FR280,[-64.65 -47.16  14.92]
3971,0.7006866610494913,0.4319699637481136,BW022,[-21.21   7.   -18.67]
3972,0.478345616081378,0.015735851768656838,FR037,[ 65.66 -15.03  12.27]
3973,0.15588981000173674,-0.11255743127166128,CH005,[ 38.38 -22.6  -26.34]
3974,0.2248946667875044,0.07924777843748408,CH065,[ 4.04 48.28 48.26]
3975,0.5588138532743755,0.06338402055813684,FR050,[-16.16  57.35 -13.37]
3976,0.4093967199729014,0.1288123450392116,FR080,[ 48.48  -4.63 -12.19]
3977,0.33619889688251753,0.167462955883112,TJ018,[ 49.49 -21.77 -21.52]
3978,0.4778208922609428,0.12112606198222105,CH067,[-35.35  18.33 -41.85]
3979,0.2039704728861655,0.08899138850888265,TJ034,[-58.59 -51.89 -17.3 ]
3980,0.4091399173259357,0.021602145279707986,FR025,[-33.33 -14.77 -40.19]
3981,0.5470709575521973,0.10922539272821956,CH008b,[ 24.24 -48.8  -17.12]
3982,0.4596203930520155,0.5152958435062613,TJ022,[  4.04  43.71 -32.04]
3983,0.3710779204646735,0.3669583161408729,CH018,[52.53 10.19 46.24]
3984,0.4249970502113953,-0.01420664975038228,UP019,[-14.14 -10.5  -19.68]
3985,0.6884115595838078,0.4063455918610671,TJ001,[-63.64 -33.05  43.96]
3986,0.7833826719940293,0.34821107171076393,CH013,[ 2.02 37.17 43.32]
3987,0.20178414421789687,0.7296717469930601,TJ032,[ 38.38  28.73 -43.63]
3988,0.33971567510238,0.4993010583556989,CH008b,[ 42.42 -36.71  55.74]
3989,0.941735223178618,0.7229891660143005,TJ015,[-37.37 -18.63 -22.53]
3990,0.06991743087650139,0.08641927529465065,FR029,[ 64.65 -10.35   0.54]
3991,0.1641225368052476,0.5013469625880015,CH042,[ 53.54 -44.99  -9.75]
3992,0.8474649911222591,-0.02232334156613495,TJ010,[ 63.64 -20.9  -17.89]
3993,0.7641591471797171,0.18440238020532004,TJ021,[62.63  4.63 11.13]
